dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,75.702543,196.652929,413.326110,69.284575,-38.914751,10.997816,2.579568
0.010000,75.120661,197.021829,414.015077,68.896639,-38.793600,12.115122,2.573580
0.010000,74.544222,197.392072,414.700176,68.509949,-38.668975,12.462446,2.567748
0.010000,73.973153,197.763526,415.381423,68.124717,-38.523139,14.583596,2.562070
0.010000,73.407378,198.136062,416.058833,67.741004,-38.371390,15.174913,2.556545
0.010000,72.846822,198.509557,416.732422,67.358863,-38.214018,15.737222,2.551173
0.010000,72.291407,198.883889,417.402206,66.978365,-38.049791,16.422711,2.545952
0.010000,71.741056,199.258941,418.068201,66.599571,-37.879460,17.033038,2.540880
0.010000,71.195692,199.634601,418.730427,66.222533,-37.703744,17.571618,2.535955
0.010000,70.655236,200.010758,419.388900,65.847300,-37.523326,18.041870,2.531177
0.010000,70.119611,200.387307,420.043639,65.473912,-37.338854,18.447195,2.526544
0.010000,69.588738,200.764144,420.694663,65.102402,-37.150944,18.790965,2.522054
0.010000,69.062541,201.141171,421.341991,64.732800,-36.960179,19.076505,2.517706
0.010000,68.540940,201.518292,421.985642,64.365129,-36.767108,19.307087,2.513498
0.010000,68.023860,201.895413,422.625636,63.999407,-36.572249,19.485914,2.509428
0.010000,67.511224,202.272444,423.261992,63.635575,-36.383170,18.907857,2.505495
0.010000,67.002955,202.649299,423.894729,63.273703,-36.187218,19.595245,2.501697
0.010000,66.498979,203.025894,424.523868,62.913868,-35.983446,20.377241,2.498033
0.010000,65.999220,203.402147,425.149428,62.556010,-35.785814,19.763110,2.494501
0.010000,65.503604,203.777980,425.771429,62.200125,-35.588505,19.730972,2.491099
0.010000,65.012060,204.153317,426.389890,61.846064,-35.406144,18.236036,2.487825
0.010000,64.524514,204.528084,427.004830,61.494008,-35.205545,20.059922,2.484679
0.010000,64.040894,204.902210,427.616270,61.143981,-35.002718,20.282749,2.481658
0.010000,63.561132,205.275628,428.224228,60.795813,-34.816792,18.592548,2.478761
0.010000,63.085157,205.648269,428.828722,60.449428,-34.638561,17.823115,2.475986
0.010000,62.612901,206.020072,429.429773,60.105137,-34.429110,20.945055,2.473332
0.010000,62.144297,206.390972,430.027399,59.762563,-34.257342,17.176877,2.470796
0.010000,61.679280,206.760911,430.621618,59.421857,-34.070573,18.676894,2.468379
0.010000,61.217783,207.129830,431.212448,59.083076,-33.878126,19.244716,2.466077
0.010000,60.759744,207.497673,431.799907,58.745881,-33.719480,15.864584,2.463890
0.010000,60.305099,207.864386,432.384014,58.410727,-33.515440,20.403964,2.461816
0.010000,59.853788,208.229916,432.964785,58.077021,-33.370565,14.487470,2.459854
0.010000,59.405748,208.594214,433.542238,57.745332,-33.168927,20.163861,2.458002
0.010000,58.960923,208.957229,434.116389,57.415074,-33.025836,14.309090,2.456258
0.010000,58.519252,209.318914,434.687256,57.086696,-32.837807,18.802890,2.454622
0.010000,58.080680,209.679222,435.254854,56.759822,-32.687338,15.046892,2.453092
0.010000,57.645151,210.038111,435.819200,56.434613,-32.520951,16.638675,2.451667
0.010000,57.212609,210.395536,436.380310,56.111041,-32.357125,16.382660,2.450345
0.010000,56.783003,210.751455,436.938199,55.788872,-32.216945,14.018020,2.449125
0.010000,56.356279,211.105829,437.492883,55.468381,-32.049114,16.783061,2.448005
0.010000,55.932386,211.458618,438.044377,55.149375,-31.900635,14.847913,2.446986
0.010000,55.511276,211.809784,438.592694,54.831741,-31.763397,13.723813,2.446064
0.010000,55.092897,212.159291,439.137851,54.515652,-31.608881,15.451572,2.445240
0.010000,54.677204,212.507104,439.679860,54.200976,-31.467572,14.130857,2.444512
0.010000,54.264149,212.853187,440.218737,53.887684,-31.329180,13.839279,2.443878
0.010000,53.853687,213.197508,440.754495,53.575723,-31.196126,13.305401,2.443338
0.010000,53.445774,213.540035,441.287146,53.265152,-31.057103,13.902272,2.442890
0.010000,53.040365,213.880735,441.816705,52.955895,-30.925666,13.143632,2.442534
0.010000,52.637420,214.219580,442.343184,52.647930,-30.796508,12.915856,2.442268
0.010000,52.236897,214.556539,442.866597,52.341234,-30.669591,12.691735,2.442091
0.010000,51.838756,214.891585,443.386954,52.035786,-30.544876,12.471500,2.442003
0.010000,51.442957,215.224690,443.904270,51.731563,-30.422289,12.258707,2.442001
0.010000,51.049463,215.555827,444.418556,51.428547,-30.301541,12.074755,2.442086
0.010000,50.658236,215.884971,444.929823,51.126715,-30.183264,11.827716,2.442256
0.010000,50.269241,216.212097,445.438083,50.826043,-30.067114,11.614981,2.442510
0.010000,49.882441,216.537180,445.943348,50.526514,-29.952937,11.417698,2.442848
0.010000,49.497804,216.860198,446.445629,50.228107,-29.840681,11.225615,2.443267
0.010000,49.115296,217.181128,446.944937,49.930804,-29.730292,11.038919,2.443769
0.010000,48.734884,217.499948,447.441283,49.634587,-29.621714,10.857791,2.444350
0.010000,48.356538,217.816637,447.934678,49.339438,-29.514890,10.682410,2.445012
0.010000,47.980226,218.131175,448.425131,49.045366,-29.407209,10.768032,2.445752
0.010000,47.605919,218.443542,448.912654,48.752315,-29.305106,10.210308,2.446570
0.010000,47.233589,218.753719,449.397257,48.460284,-29.203078,10.202817,2.447464
0.010000,46.863207,219.061688,449.878950,48.169259,-29.102525,10.055268,2.448435
0.010000,46.494746,219.367431,450.357742,47.879225,-29.003423,9.910268,2.449482
0.010000,46.128181,219.670932,450.833644,47.590168,-28.905703,9.771969,2.450603
0.010000,45.763486,219.972173,451.306665,47.302082,-28.808634,9.706896,2.451797
0.010000,45.400635,220.271139,451.776815,47.015039,-28.704298,10.433643,2.453065
0.010000,45.039606,220.567815,452.244104,46.728857,-28.618156,8.614158,2.454405
0.010000,44.680376,220.862187,452.708540,46.443605,-28.525191,9.296488,2.455816
0.010000,44.322923,221.154239,453.170132,46.159276,-28.432939,9.225206,2.457297
0.010000,43.967223,221.443961,453.628893,45.876015,-28.326056,10.688279,2.458849
0.010000,43.613257,221.731337,454.084828,45.593516,-28.249907,7.614951,2.460469
0.010000,43.261005,222.016356,454.537947,45.311910,-28.160600,8.930705,2.462158
0.010000,42.910447,222.299007,454.988261,45.031371,-28.053946,10.665369,2.463914
0.010000,42.561565,222.579277,455.435776,44.751588,-27.978278,7.566844,2.465737
0.010000,42.214341,222.857157,455.880503,44.472674,-27.891390,8.688787,2.467626
0.010000,41.868756,223.132638,456.322452,44.194839,-27.783514,10.787603,2.469580
0.010000,41.524796,223.405708,456.761628,43.917652,-27.718678,6.483566,2.471599
0.010000,41.182442,223.676359,457.198044,43.641542,-27.611043,10.763505,2.473681
0.010000,40.841680,223.944583,457.631705,43.366184,-27.535806,7.523741,2.475827
0.010000,40.502496,224.210372,458.062623,43.091771,-27.441267,9.453854,2.478035
0.010000,40.164874,224.473719,458.490805,42.818219,-27.355193,8.607437,2.480305
0.010000,39.828801,224.734616,458.916261,42.545547,-27.267180,8.801321,2.482635
0.010000,39.494264,224.993058,459.338998,42.273748,-27.179912,8.726746,2.485026
0.010000,39.161250,225.249038,459.759027,42.002869,-27.087871,9.204069,2.487476
0.010000,38.829748,225.502551,460.176355,41.732770,-27.009894,7.797690,2.489985
0.010000,38.499745,225.753593,460.590992,41.463744,-26.902614,10.728071,2.492552
0.010000,38.171231,226.002158,461.002946,41.195369,-26.837514,6.509956,2.495175
0.010000,37.844195,226.248245,461.412227,40.928113,-26.725605,11.190966,2.497856
0.010000,37.518628,226.491848,461.818843,40.661617,-26.649653,7.595155,2.500592
0.010000,37.194520,226.732965,462.222803,40.395961,-26.565547,8.410607,2.503383
0.010000,36.871860,226.971595,462.624117,40.131453,-26.450769,11.477790,2.506228
0.010000,36.550642,227.207734,463.022794,39.867642,-26.381134,6.963468,2.509127
0.010000,36.230858,227.441382,463.418841,39.604745,-26.289751,9.138360,2.512078
0.010000,35.912497,227.672538,463.812270,39.342901,-26.184400,10.535042,2.515081
0.010000,35.595555,227.901203,464.203089,39.081943,-26.095750,8.865053,2.518136
0.010000,35.280024,228.127375,464.591308,38.821851,-26.009153,8.659720,2.521240
0.010000,34.965897,228.351055,464.976935,38.562713,-25.913825,9.532753,2.524395
0.010000,34.653169,228.572244,465.359981,38.304567,-25.814608,9.921680,2.527598
0.010000,34.341832,228.790946,465.740455,38.047446,-25.712160,10.244802,2.530849
0.010000,34.031883,229.007161,466.118367,37.791191,-25.625416,8.674409,2.534147
0.010000,33.723316,229.220891,466.493726,37.535919,-25.527260,9.815611,2.537492
0.010000,33.416126,229.432140,466.866543,37.281635,-25.428341,9.891862,2.540882
0.010000,33.110308,229.640912,467.236826,37.028349,-25.328644,9.969772,2.544317
0.010000,32.805860,229.847210,467.604587,36.776067,-25.228151,10.049245,2.547796
0.010000,32.502776,230.051039,467.969835,36.524799,-25.126849,10.130184,2.551317
0.010000,32.201053,230.252404,468.332580,36.274552,-25.024724,10.212495,2.554881
0.010000,31.900688,230.451310,468.692834,36.025334,-24.921764,10.296089,2.558487
0.010000,31.601679,230.647763,469.050605,35.777155,-24.817955,10.380880,2.562133
0.010000,31.304021,230.841769,469.405905,35.530022,-24.713287,10.466785,2.565818
0.010000,31.007714,231.033334,469.758745,35.283944,-24.607750,10.553726,2.569542
0.010000,30.712754,231.222467,470.109134,35.038931,-24.501333,10.641630,2.573304
0.010000,30.419139,231.409175,470.457084,34.794991,-24.394029,10.730431,2.577103
0.010000,30.126868,231.593465,470.802605,34.552132,-24.285828,10.820065,2.580938
0.010000,29.835940,231.775346,471.145709,34.310365,-24.176724,10.910478,2.584808
0.010000,29.546352,231.954827,471.486406,34.069698,-24.066707,11.001621,2.588712
0.010000,29.258104,232.131917,471.824707,33.830140,-23.955773,11.093453,2.592650
0.010000,28.971195,232.306626,472.160624,33.591701,-23.843913,11.185939,2.596620
0.010000,28.685623,232.478964,472.494168,33.354396,-23.730501,11.341206,2.600621
0.010000,28.401388,232.648941,472.825351,33.118259,-23.613699,11.680230,2.604653
0.010000,28.118489,232.816569,473.154183,32.883220,-23.503946,10.975268,2.608714
0.010000,27.836927,232.981858,473.480677,32.649333,-23.388647,11.529985,2.612804
0.010000,27.556701,233.144821,473.804843,32.416609,-23.272410,11.623641,2.616921
0.010000,27.277810,233.305469,474.126693,32.185073,-23.153651,11.875917,2.621065
0.010000,27.000255,233.463814,474.446240,31.954681,-23.039125,11.452629,2.625235
0.010000,26.724036,233.619870,474.763495,31.725473,-22.920843,11.828161,2.629429
0.010000,26.449152,233.773650,475.078469,31.497448,-22.802487,11.835654,2.633647
0.010000,26.175606,233.925166,475.391175,31.270605,-22.684266,11.822097,2.637888
0.010000,25.903395,234.074434,475.701625,31.044975,-22.563009,12.125630,2.642150
0.010000,25.632523,234.221465,476.009830,30.820494,-22.448075,11.493442,2.646434
0.010000,25.362988,234.366277,476.315803,30.597263,-22.323191,12.488342,2.650736
0.010000,25.094792,234.508882,476.619555,30.375204,-22.205896,11.729499,2.655058
0.010000,24.827935,234.649295,476.921098,30.154352,-22.085169,12.072796,2.659397
0.010000,24.562419,234.787534,477.220446,29.934727,-21.962486,12.268214,2.663753
0.010000,24.298244,234.923611,477.517608,29.716268,-21.845862,11.662454,2.668124
0.010000,24.035411,235.057545,477.812599,29.499066,-21.720277,12.558465,2.672510
0.010000,23.773921,235.189350,478.105429,29.283034,-21.603209,11.706770,2.676910
0.010000,23.513775,235.319043,478.396111,29.068214,-21.481931,12.127848,2.681323
0.010000,23.254974,235.446642,478.684658,28.854665,-21.354880,12.705148,2.685747
0.010000,22.997521,235.572161,478.971080,28.642162,-21.250340,10.453943,2.690182
0.010000,22.741414,235.695620,479.255390,28.431062,-21.110028,14.031244,2.694626
0.010000,22.486657,235.817034,479.537600,28.221011,-21.005092,10.493615,2.699079
0.010000,22.233251,235.936421,479.817722,28.012173,-20.883743,12.134876,2.703540
0.010000,21.981195,236.053800,480.095769,27.804644,-20.752929,13.081359,2.708008
0.010000,21.730493,236.169188,480.371750,27.598188,-20.645655,10.727444,2.712481
0.010000,21.481146,236.282602,480.645679,27.392848,-20.533930,11.172481,2.716959
0.010000,21.233154,236.394062,480.917567,27.188836,-20.401238,13.269157,2.721440
0.010000,20.986519,236.503586,481.187427,26.985983,-20.285279,11.595922,2.725925
0.010000,20.741243,236.611192,481.455269,26.784225,-20.175813,10.946623,2.730411
0.010000,20.497328,236.716898,481.721104,26.583488,-20.073676,10.213722,2.734898
0.010000,20.254775,236.820724,481.984945,26.384064,-19.942421,13.125423,2.739384
0.010000,20.013584,236.922688,482.246803,26.185763,-19.830067,11.235427,2.743870
0.010000,19.773759,237.022810,482.506688,25.988576,-19.718761,11.130660,2.748354
0.010000,19.535300,237.121109,482.764613,25.792490,-19.608525,11.023548,2.752835
0.010000,19.298210,237.217604,483.020588,25.597497,-19.499381,10.914424,2.757311
0.010000,19.062489,237.312314,483.274624,25.403583,-19.391344,10.803636,2.761784
0.010000,18.828140,237.405258,483.526731,25.210739,-19.284429,10.691534,2.766250
0.010000,18.595165,237.496457,483.776921,25.018953,-19.178644,10.578480,2.770710
0.010000,18.363564,237.585929,484.025203,24.828213,-19.073996,10.464837,2.775163
0.010000,18.133340,237.673694,484.271588,24.638508,-18.970486,10.350975,2.779607
0.010000,17.904496,237.759772,484.516086,24.449827,-18.868114,10.237268,2.784042
0.010000,17.677031,237.844182,484.758708,24.262158,-18.766873,10.124091,2.788467
0.010000,17.450948,237.926944,484.999463,24.075490,-18.666754,10.011820,2.792882
0.010000,17.226250,238.008078,485.238361,23.889813,-18.567746,9.900834,2.797285
0.010000,17.002936,238.087604,485.475412,23.705115,-18.469831,9.791506,2.801675
0.010000,16.781010,238.165542,485.710626,23.521385,-18.372989,9.684210,2.806052
0.010000,16.560472,238.241910,485.944012,23.338573,-18.281130,9.185881,2.810416
0.010000,16.341330,238.316728,486.175574,23.156271,-18.230231,5.089883,2.814764
0.010000,16.123579,238.390017,486.405327,22.975298,-18.097333,13.289868,2.819097
0.010000,15.907223,238.461796,486.633280,22.795247,-18.005063,9.226942,2.823414
0.010000,15.692262,238.532086,486.859441,22.616110,-17.913722,9.134133,2.827714
0.010000,15.478706,238.600904,487.083812,22.437094,-17.901626,1.209617,2.831997
0.010000,15.266548,238.668271,487.306408,22.259619,-17.747504,15.412183,2.836261
0.010000,15.055791,238.734208,487.527239,22.083056,-17.656259,9.124504,2.840506
0.010000,14.846445,238.798731,487.746303,21.906450,-17.660583,-0.432433,2.844732
0.010000,14.638504,238.861863,487.963617,21.731356,-17.509455,15.112819,2.848937
0.010000,14.431970,238.923622,488.179186,21.556943,-17.441238,6.821683,2.853122
0.010000,14.226853,238.984026,488.393013,21.382657,-17.428615,1.262335,2.857285
0.010000,14.023144,239.043098,488.605114,21.210117,-17.253956,17.465926,2.861426
0.010000,13.820858,239.100852,488.815483,21.036895,-17.322211,-6.825593,2.865544
0.010000,13.619983,239.157312,489.024141,20.865816,-17.107948,21.426309,2.869640
0.010000,13.420536,239.212493,489.231081,20.693980,-17.183623,-7.567499,2.873711
0.010000,13.222505,239.266418,489.436323,20.524226,-16.975321,20.830240,2.877758
0.010000,13.025906,239.319101,489.639858,20.353489,-17.073708,-9.838727,2.881781
0.010000,12.830730,239.370566,489.841706,20.184801,-16.868804,20.490403,2.885778
0.010000,12.636985,239.420828,490.041864,20.015757,-16.904415,-3.561049,2.889750
0.010000,12.444673,239.469907,490.240339,19.847576,-16.818117,8.629781,2.893695
0.010000,12.253791,239.517822,490.437144,19.680427,-16.714878,10.323867,2.897614
0.010000,12.064353,239.564589,490.632269,19.512564,-16.786309,-7.143128,2.901505
0.010000,11.876351,239.610229,490.825731,19.346227,-16.633694,15.261554,2.905369
0.010000,11.689788,239.654760,491.017536,19.180436,-16.579090,5.460350,2.909206
0.010000,11.504672,239.698198,491.207680,19.014397,-16.603951,-2.486010,2.913013
0.010000,11.321004,239.740562,491.396170,18.849021,-16.537599,6.635123,2.916793
0.010000,11.138783,239.781870,491.583015,18.684457,-16.456361,8.123846,2.920543
0.010000,10.958012,239.822140,491.768217,18.520255,-16.420231,3.613031,2.924264
0.010000,10.778693,239.861390,491.951781,18.356393,-16.386183,3.404777,2.927955
0.010000,10.600837,239.899635,492.133703,18.192173,-16.422036,-3.585297,2.931616
0.010000,10.424438,239.936894,492.313993,18.029048,-16.312509,10.952647,2.935247
0.010000,10.249500,239.973184,492.492656,17.866234,-16.281366,3.114279,2.938847
0.010000,10.076026,240.008523,492.669693,17.703720,-16.251393,2.997379,2.942417
0.010000,9.904018,240.042926,492.845108,17.541495,-16.222518,2.887517,2.945955
0.010000,9.733479,240.076412,493.018903,17.379548,-16.194670,2.784770,2.949462
0.010000,9.564411,240.108996,493.191082,17.217870,-16.167778,2.689201,2.952937
0.010000,9.396818,240.140695,493.361646,17.056453,-16.141769,2.600863,2.956381
0.010000,9.230702,240.171525,493.530599,16.895287,-16.116571,2.519798,2.959792
0.010000,9.066066,240.201503,493.697943,16.734366,-16.092111,2.446033,2.963171
0.010000,8.902911,240.230644,493.863680,16.573683,-16.068315,2.379585,2.966518
0.010000,8.741240,240.258965,494.027812,16.413232,-16.045110,2.320460,2.969832
0.010000,8.581056,240.286481,494.190342,16.253007,-16.022424,2.268653,2.973113
0.010000,8.422361,240.313209,494.351272,16.093006,-16.000182,2.224147,2.976362
0.010000,8.265157,240.339163,494.510605,15.933222,-15.978313,2.186916,2.979577
0.010000,8.109449,240.364359,494.668339,15.773402,-15.982074,-0.376118,2.982759
0.010000,7.955243,240.388812,494.824471,15.613281,-16.012061,-2.998697,2.985908
0.010000,7.802535,240.412536,494.979011,15.453995,-15.928558,8.350369,2.989023
0.010000,7.651326,240.435548,495.131960,15.294917,-15.907888,2.067007,2.992104
0.010000,7.501620,240.457863,495.283321,15.136044,-15.887234,2.065358,2.995152
0.010000,7.353426,240.479492,495.433085,14.976417,-15.962738,-7.550342,2.998166
0.010000,7.206744,240.500453,495.581257,14.817223,-15.919430,4.330781,3.001147
0.010000,7.061569,240.520759,495.727845,14.658812,-15.841082,7.834766,3.004093
0.010000,6.917908,240.540425,495.872846,14.500103,-15.870889,-2.980663,3.007006
0.010000,6.775772,240.559462,496.016251,14.340497,-15.960575,-8.968677,3.009884
0.010000,6.635148,240.577888,496.158077,14.182546,-15.795129,16.544609,3.012728
0.010000,6.496050,240.595714,496.298313,14.023647,-15.889924,-9.479444,3.015539
0.010000,6.358478,240.612954,496.436961,13.864718,-15.892845,-0.292136,3.018315
0.010000,6.222425,240.629622,496.574031,13.707085,-15.763310,12.953564,3.021057
0.010000,6.087915,240.645730,496.709503,13.547123,-15.996191,-23.288193,3.023764
0.010000,5.954923,240.661293,496.843402,13.389915,-15.720782,27.540947,3.026438
0.010000,5.823478,240.676321,496.975703,13.230135,-15.978052,-25.727046,3.029077
0.010000,5.693557,240.690830,497.106432,13.072842,-15.729292,24.876067,3.031682
0.010000,5.565188,240.704829,497.235562,12.913051,-15.979091,-24.979889,3.034252
0.010000,5.438345,240.718334,497.363121,12.755910,-15.714103,26.498744,3.036789
0.010000,5.313062,240.731354,497.489080,12.595847,-16.006273,-29.216961,3.039291
0.010000,5.189313,240.743904,497.613463,12.438340,-15.750756,25.551688,3.041759
0.010000,5.067116,240.755993,497.736256,12.279342,-15.899777,-14.902118,3.044193
0.010000,4.946471,240.767635,497.857462,12.120528,-15.881370,1.840744,3.046593
0.010000,4.827370,240.778842,497.977089,11.962754,-15.777371,10.399842,3.048959
0.010000,4.709834,240.789623,498.095119,11.802936,-15.981846,-20.447480,3.051290
0.010000,4.593851,240.799990,498.211564,11.644500,-15.843636,13.820960,3.053588
0.010000,4.479421,240.809956,498.326427,11.486339,-15.816086,2.755070,3.055851
0.010000,4.366557,240.819531,498.439697,11.326956,-15.938237,-12.215114,3.058081
0.010000,4.255259,240.828724,498.551374,11.167699,-15.925696,1.254104,3.060276
0.010000,4.145521,240.837548,498.661465,11.009176,-15.852369,7.332697,3.062438
0.010000,4.037347,240.846012,498.769970,10.850498,-15.867737,-1.536840,3.064566
0.010000,3.930742,240.854128,498.876883,10.691310,-15.918786,-5.104855,3.066660
0.010000,3.825716,240.861904,498.982197,10.531386,-15.992477,-7.369077,3.068720
0.010000,3.722260,240.869351,499.085921,10.372394,-15.899132,9.334454,3.070747
0.010000,3.620376,240.876479,499.188054,10.213266,-15.912837,-1.370467,3.072740
0.010000,3.520068,240.883297,499.288594,10.054005,-15.926078,-1.324118,3.074700
0.010000,3.421336,240.889816,499.387540,9.894617,-15.938817,-1.273917,3.076626
0.010000,3.324185,240.896044,499.484891,9.735107,-15.951017,-1.219966,3.078519
0.010000,3.228615,240.901991,499.580646,9.575481,-15.962640,-1.162364,3.080378
0.010000,3.134628,240.907665,499.674803,9.415744,-15.973653,-1.101214,3.082204
0.010000,3.042228,240.913076,499.767362,9.255904,-15.984019,-1.036616,3.083997
0.010000,2.951414,240.918232,499.858322,9.095967,-15.993705,-0.968674,3.085757
0.010000,2.862190,240.923142,499.947681,8.935940,-16.002680,-0.897488,3.087484
0.010000,2.774556,240.927814,500.035440,8.775831,-16.010912,-0.823161,3.089178
0.010000,2.688514,240.932256,500.121596,8.615647,-16.018370,-0.745797,3.090839
0.010000,2.604066,240.936477,500.206150,8.455397,-16.025025,-0.665496,3.092467
0.010000,2.521212,240.940485,500.289101,8.295088,-16.030848,-0.582362,3.094062
0.010000,2.439953,240.944286,500.370448,8.134730,-16.035813,-0.496497,3.095625
0.010000,2.360291,240.947890,500.450192,7.974331,-16.039893,-0.408002,3.097155
0.010000,2.282227,240.951302,500.528331,7.813901,-16.043063,-0.316980,3.098652
0.010000,2.205761,240.954532,500.604865,7.653448,-16.045299,-0.223531,3.100117
0.010000,2.130893,240.957585,500.679795,7.492951,-16.049712,-0.441323,3.101550
0.010000,2.057641,240.960468,500.753104,7.330885,-16.206593,-15.688117,3.102951
0.010000,1.985990,240.963189,500.824806,7.170256,-16.062890,14.370330,3.104319
0.010000,1.915941,240.965755,500.894903,7.009642,-16.061341,0.154833,3.105655
0.010000,1.847493,240.968171,500.963393,6.849055,-16.058749,0.259190,3.106959
0.010000,1.780661,240.970444,501.030263,6.687024,-16.203052,-14.430262,3.108230
0.010000,1.715441,240.972580,501.095519,6.525566,-16.145824,5.722844,3.109470
0.010000,1.651814,240.974586,501.159177,6.365812,-15.975375,17.044859,3.110679
0.010000,1.589771,240.976468,501.221249,6.207172,-15.864014,11.136139,3.111856
0.010000,1.529303,240.978232,501.281743,6.049406,-15.776648,8.736564,3.113002
0.010000,1.470369,240.979885,501.340699,5.895657,-15.374875,40.177348,3.114117
0.010000,1.412965,240.981431,501.398125,5.742510,-15.314681,6.019338,3.115203
0.010000,1.357072,240.982877,501.454036,5.591176,-15.133415,18.126619,3.116259
0.010000,1.302652,240.984228,501.508473,5.443669,-14.750699,38.271628,3.117287
0.010000,1.249719,240.985488,501.561421,5.294785,-14.888381,-13.768273,3.118285
0.010000,1.198220,240.986664,501.612934,5.151287,-14.349801,53.857991,3.119256
0.010000,1.148158,240.987759,501.663008,5.007402,-14.388533,-3.873179,3.120198
0.010000,1.099499,240.988778,501.711677,4.866964,-14.043756,34.477705,3.121114
0.010000,1.052232,240.989725,501.758953,4.727577,-13.938697,10.505965,3.122002
0.010000,1.006333,240.990604,501.804861,4.590769,-13.680869,25.782730,3.122864
0.010000,0.961787,240.991420,501.849415,4.455386,-13.538260,14.260911,3.123700
0.010000,0.918566,240.992176,501.892642,4.322764,-13.262203,27.605713,3.124511
0.010000,0.876662,240.992875,501.934551,4.190898,-13.186571,7.563213,3.125296
0.010000,0.836037,240.993522,501.975181,4.063010,-12.788875,39.769593,3.126057
0.010000,0.796700,240.994118,502.014523,3.934180,-12.882933,-9.405820,3.126793
0.010000,0.758599,240.994669,502.052629,3.810561,-12.361939,52.099386,3.127506
0.010000,0.721739,240.995175,502.089492,3.686292,-12.426839,-6.490016,3.128195
0.010000,0.686087,240.995641,502.125147,3.565502,-12.079095,34.774458,3.128861
0.010000,0.651617,240.996069,502.159619,3.447258,-11.824318,25.477714,3.129504
0.010000,0.618336,240.996461,502.192903,3.328361,-11.889741,-6.542306,3.130125
0.010000,0.586195,240.996820,502.225046,3.214311,-11.404955,48.478615,3.130724
0.010000,0.555181,240.997148,502.256061,3.101525,-11.278653,12.630179,3.131302
0.010000,0.525292,240.997447,502.285952,2.989040,-11.248477,3.017586,3.131859
0.010000,0.496486,240.997720,502.314760,2.880798,-10.824202,42.427476,3.132395
0.010000,0.468742,240.997968,502.342504,2.774471,-10.632658,19.154470,3.132911
0.010000,0.442068,240.998193,502.369180,2.667534,-10.693772,-6.111396,3.133407
0.010000,0.416417,240.998397,502.394831,2.565128,-10.240526,45.324535,3.133884
0.010000,0.391771,240.998581,502.419478,2.464687,-10.044145,19.638069,3.134342
0.010000,0.368116,240.998748,502.443133,2.365524,-9.916295,12.785051,3.134781
0.010000,0.345442,240.998897,502.465808,2.267449,-9.807546,10.874862,3.135202
0.010000,0.323713,240.999032,502.487537,2.172941,-9.450729,35.681773,3.135605
0.010000,0.302910,240.999152,502.508341,2.080392,-9.254907,19.582125,3.135991
0.010000,0.283012,240.999260,502.528239,1.989807,-9.058519,19.638877,3.136360
0.010000,0.264017,240.999356,502.547234,1.899506,-9.030065,2.845340,3.136712
0.010000,0.245889,240.999442,502.565362,1.812795,-8.671132,35.893275,3.137048
0.010000,0.228607,240.999517,502.582644,1.728215,-8.458024,21.310885,3.137368
0.010000,0.212151,240.999584,502.599100,1.645617,-8.259773,19.825036,3.137672
0.010000,0.196501,240.999644,502.614750,1.565006,-8.061066,19.870741,3.137962
0.010000,0.181644,240.999695,502.629608,1.485795,-7.921113,13.995290,3.138237
0.010000,0.167560,240.999741,502.643692,1.408395,-7.739986,18.112733,3.138498
0.010000,0.154221,240.999780,502.657031,1.333844,-7.455191,28.479481,3.138744
0.010000,0.141608,240.999815,502.669644,1.261293,-7.255051,20.013967,3.138978
0.010000,0.129701,240.999845,502.681551,1.190748,-7.054556,20.049527,3.139198
0.010000,0.118479,240.999870,502.692773,1.122210,-6.853724,20.083196,3.139405
0.010000,0.107922,240.999893,502.703330,1.055685,-6.652574,20.115018,3.139600
0.010000,0.098010,240.999911,502.713242,0.991173,-6.451123,20.145037,3.139783
0.010000,0.088729,240.999927,502.722524,0.928172,-6.300087,15.103677,3.139955
0.010000,0.080055,240.999941,502.731197,0.867360,-6.081256,21.883106,3.140115
0.010000,0.071966,240.999952,502.739287,0.808965,-5.839461,24.179491,3.140265
0.010000,0.064440,240.999962,502.746813,0.752594,-5.637176,20.228473,3.140404
0.010000,0.057457,240.999970,502.753795,0.698247,-5.434675,20.250140,3.140532
0.010000,0.050998,240.999976,502.760255,0.645927,-5.231972,20.270294,3.140652
0.010000,0.045041,240.999981,502.766211,0.595636,-5.029082,20.288989,3.140762
0.010000,0.039568,240.999986,502.771685,0.547376,-4.826019,20.306274,3.140863
0.010000,0.034556,240.999989,502.776696,0.501148,-4.622797,20.322202,3.140955
0.010000,0.029987,240.999992,502.781266,0.456954,-4.419429,20.336826,3.141039
0.010000,0.025839,240.999994,502.785414,0.414795,-4.215927,20.350200,3.141116
0.010000,0.022092,240.999995,502.789160,0.374671,-4.012303,20.362378,3.141185
0.010000,0.018726,240.999997,502.792526,0.336586,-3.808569,20.373413,3.141247
0.010000,0.015721,240.999998,502.795532,0.300538,-3.604735,20.383361,3.141303
0.010000,0.013056,240.999998,502.798197,0.266530,-3.400812,20.392277,3.141352
0.010000,0.010710,240.999999,502.800543,0.234562,-3.196810,20.400217,3.141395
0.010000,0.008664,240.999999,502.802589,0.204635,-2.992738,20.407235,3.141433
0.010000,0.006896,241.000000,502.804356,0.176749,-2.788604,20.413389,3.141465
0.010000,0.005387,241.000000,502.805865,0.150905,-2.584417,20.418734,3.141493
