dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,167.316851,262.400230,202.175548,100.138797,78.585111,34.728761,4.869570
0.010000,167.464756,261.401893,203.184783,100.923429,78.463193,-12.191797,4.849507
0.010000,167.593921,260.393101,204.201810,101.702760,77.933100,-53.009322,4.830094
0.010000,167.704637,259.374364,205.226546,102.473573,77.081263,-85.183697,4.811323
0.010000,167.797217,258.346197,206.258872,103.232609,75.903600,-117.766296,4.793185
0.010000,167.871991,257.309116,207.298645,103.977327,74.471774,-143.182628,4.775667
0.010000,167.929303,256.263625,208.345706,104.706044,72.871680,-160.009366,4.758757
0.010000,167.969510,255.210225,209.399873,105.416748,71.070441,-180.123973,4.742438
0.010000,167.992982,254.149397,210.460961,106.108726,69.197763,-187.267810,4.726697
0.010000,168.000097,253.081615,211.528767,106.780649,67.192379,-200.538332,4.711515
0.010000,167.994041,252.004612,212.605787,107.702003,92.135321,2494.294143,4.702276
0.010000,167.977070,250.873066,213.737460,113.167283,546.528038,45439.271744,4.692415
0.010000,167.948809,249.747861,214.863020,112.555986,-61.129695,-60765.773285,4.682046
0.010000,167.908814,248.629329,215.982267,111.924718,-63.126766,-199.707151,4.671150
0.010000,167.856639,247.517817,217.095002,111.273524,-65.119462,-199.269545,4.659712
0.010000,167.791839,246.413706,218.201014,110.601128,-67.239618,-212.015641,4.647713
0.010000,167.713970,245.317387,219.300094,109.908061,-69.306706,-206.708757,4.635137
0.010000,167.622595,244.229277,220.392034,109.194027,-71.403315,-209.660894,4.621966
0.010000,167.517280,243.149812,221.476625,108.459057,-73.497049,-209.373400,4.608183
0.010000,167.397598,242.079445,222.553662,107.703717,-75.533995,-203.694650,4.593770
0.010000,167.263135,241.018646,223.622949,106.928674,-77.504263,-197.026747,4.578712
0.010000,167.113484,239.967900,224.684298,106.134934,-79.374049,-186.978629,4.562992
0.010000,166.948255,238.927700,225.737539,105.324125,-81.080911,-170.686205,4.546596
0.010000,166.767071,237.898549,226.782517,104.497768,-82.635711,-155.479988,4.529512
0.010000,166.569575,236.880954,227.819100,103.658281,-83.948697,-131.298654,4.511728
0.010000,166.355427,235.875417,228.847188,102.808772,-84.950854,-100.215695,4.493237
0.010000,166.124307,234.882436,229.866711,101.952349,-85.642314,-69.145937,4.474032
0.010000,165.875919,233.902494,230.877643,101.093142,-85.920680,-27.836671,4.454111
0.010000,165.609987,232.936056,231.880002,100.235898,-85.724440,19.624085,4.433476
0.010000,165.326256,231.983558,232.873861,99.385901,-84.999692,72.474796,4.412132
0.010000,165.024494,231.045406,233.859350,98.548906,-83.699495,130.019660,4.390091
0.010000,164.704491,230.121978,234.836653,97.730287,-81.861894,183.760127,4.367369
0.010000,164.366065,229.213627,235.806000,96.934778,-79.550880,231.101422,4.343990
0.010000,164.009055,228.320661,236.767688,96.168817,-76.596106,295.477344,4.319982
0.010000,163.633315,227.443334,237.722091,95.440211,-72.860636,373.546971,4.295383
0.010000,163.238713,226.581838,238.669659,94.756857,-68.335367,452.526909,4.270233
0.010000,162.825123,225.736305,239.610925,94.126587,-63.027039,530.832860,4.244584
0.010000,162.392429,224.906808,240.546494,93.556885,-56.970139,605.689931,4.218490
0.010000,161.940517,224.093364,241.477041,93.054679,-50.220626,674.951372,4.192012
0.010000,161.469274,223.295937,242.403302,92.626105,-42.857437,736.318848,4.165217
0.010000,160.978593,222.514448,243.326065,92.276296,-34.980852,787.658537,4.138175
0.010000,160.468369,221.748785,244.246157,92.009203,-26.709366,827.148564,4.110960
0.010000,159.938508,220.998805,245.164429,91.827195,-18.200761,850.860560,4.083649
0.010000,159.388922,220.264349,246.081745,91.731650,-9.554458,864.630215,4.056317
0.010000,158.819543,219.545252,246.998965,91.722032,-0.961877,859.258129,4.029042
0.010000,158.230328,218.841344,247.916931,91.796541,7.450948,841.282481,4.001899
0.010000,157.621264,218.152468,248.836447,91.951605,15.506419,805.547105,3.974959
0.010000,156.992374,217.478477,249.758274,92.182734,23.112844,760.642498,3.948291
0.010000,156.343726,216.819240,250.683119,92.484479,30.174526,706.168238,3.921960
0.010000,155.675434,216.174641,251.611624,92.850493,36.601422,642.689615,3.896022
0.010000,154.987673,215.544590,252.544351,93.272670,42.217725,561.630266,3.870531
0.010000,154.280669,214.929007,253.481793,93.744232,47.156201,493.847643,3.845531
0.010000,153.554707,214.327831,254.424361,94.256755,51.252246,409.604440,3.821064
0.010000,152.810127,213.741007,255.372391,94.803020,54.626560,337.431445,3.797160
0.010000,152.047328,213.168492,256.326139,95.374832,57.181183,255.462250,3.773848
0.010000,151.266756,212.610243,257.285793,95.965359,59.052652,187.146912,3.751146
0.010000,150.468904,212.066216,258.251470,96.567778,60.241924,118.927213,3.729070
0.010000,149.699982,211.565185,259.169225,91.775416,-479.236211,-53947.813518,3.710165
0.010000,148.839552,211.025998,260.184637,101.541226,976.581050,145581.726170,3.692496
0.010000,147.975545,210.505856,261.193129,100.849175,-69.205174,-104578.622434,3.674390
0.010000,147.108158,210.005098,262.194687,100.155831,-69.334407,-12.923266,3.655850
0.010000,146.237587,209.524041,263.189327,99.464027,-69.180324,15.408250,3.636883
0.010000,145.364033,209.062975,264.177092,98.776456,-68.757180,42.314407,3.617497
0.010000,144.487677,208.622160,265.158070,98.097815,-67.864086,89.309419,3.597703
0.010000,143.608723,208.201839,266.132354,97.428450,-66.936466,92.762017,3.577516
0.010000,142.727335,207.802211,267.100108,96.775345,-65.310463,162.600268,3.556954
0.010000,141.843694,207.423455,268.061501,96.139334,-63.601133,170.933014,3.536035
0.010000,140.957955,207.065715,269.016756,95.525481,-61.385298,221.583515,3.514783
0.010000,140.070261,206.729103,269.966128,94.937210,-58.827110,255.818766,3.493225
0.010000,139.180745,206.413700,270.909907,94.377935,-55.927479,289.963069,3.471390
0.010000,138.289520,206.119558,271.848417,93.850979,-52.695575,323.190380,3.449309
0.010000,137.396681,205.846697,272.782021,93.360328,-49.065104,363.047165,3.427017
0.010000,136.502319,205.595113,273.711094,92.907361,-45.296697,376.840688,3.404552
0.010000,135.606501,205.364772,274.636052,92.495799,-41.156266,414.043053,3.381952
0.010000,134.709288,205.155617,275.557321,92.126840,-36.895832,426.043469,3.359259
0.010000,133.810725,204.967566,276.475351,91.803002,-32.383881,451.195023,3.336513
0.010000,132.910858,204.800518,277.390592,91.524138,-27.886399,449.748279,3.313759
0.010000,132.009722,204.654348,278.303505,91.291321,-23.281659,460.473972,3.291039
0.010000,131.107354,204.528914,279.214550,91.104453,-18.686857,459.480169,3.268396
0.010000,130.203792,204.424056,280.124176,90.962606,-14.184624,450.223364,3.245873
0.010000,129.299082,204.339596,281.032820,90.864387,-9.821911,436.271287,3.223512
0.010000,128.393277,204.275338,281.940901,90.808112,-5.627510,419.440069,3.201352
0.010000,127.486442,204.231071,282.848816,90.791477,-1.663546,396.396362,3.179431
0.010000,126.578655,204.206564,283.756933,90.811772,2.029541,369.308705,3.157785
0.010000,125.670009,204.201571,284.665593,90.865964,5.419229,338.968884,3.136447
0.010000,124.760615,204.215829,285.575099,90.950598,8.463390,304.416009,3.115447
0.010000,123.850599,204.249055,286.485721,91.062243,11.164445,270.105503,3.094814
0.010000,122.940105,204.300952,287.397693,91.197213,13.497016,233.257144,3.074570
0.010000,122.029292,204.371201,288.311211,91.351780,15.456713,195.969689,3.054739
0.010000,121.118335,204.459469,289.226434,91.522314,17.053357,159.664363,3.035337
0.010000,120.207424,204.565404,290.143485,91.705026,18.271211,121.785413,3.016380
0.010000,119.296758,204.688636,291.062451,91.896593,19.156737,88.552602,2.997881
0.010000,118.386548,204.828781,291.983387,92.093621,19.702800,54.606308,2.979848
0.010000,117.477013,204.985440,292.906314,92.292770,19.914893,21.209308,2.962289
0.010000,116.568377,205.158198,293.831228,92.491318,19.854854,-6.003884,2.945208
0.010000,115.660868,205.346630,294.758093,92.686541,19.522206,-33.264755,2.928607
0.010000,114.754715,205.550299,295.686853,92.875955,18.941490,-58.071655,2.912487
0.010000,113.850149,205.768758,296.617425,93.057193,18.123753,-81.773717,2.896845
0.010000,112.947396,206.001552,297.549710,93.228503,17.130997,-99.275542,2.881678
0.010000,112.046679,206.248220,298.483593,93.388328,15.982522,-114.847563,2.866982
0.010000,111.148219,206.508296,299.418937,93.534461,14.613295,-136.922715,2.852750
0.010000,110.252225,206.781312,300.355603,93.666579,13.211791,-140.150351,2.838975
0.010000,109.358904,207.066796,301.293432,93.782891,11.631160,-158.063150,2.825649
0.010000,108.468456,207.364278,302.232258,93.882594,9.970324,-166.083521,2.812764
0.010000,107.581066,207.673289,303.171911,93.965300,8.270664,-169.966072,2.800310
0.010000,106.696916,207.993361,304.112213,94.030209,6.490806,-177.985730,2.788277
0.010000,105.816178,208.324030,305.052979,94.076621,4.641288,-184.951869,2.776655
0.010000,104.939011,208.664838,305.994028,94.104863,2.824165,-181.712299,2.765433
0.010000,104.065566,209.015331,306.935171,94.114328,0.946495,-187.766948,2.754602
0.010000,103.195990,209.375063,307.876219,94.104746,-0.958250,-190.474547,2.744149
0.010000,102.330414,209.743592,308.816982,94.076349,-2.839687,-188.143677,2.734065
0.010000,101.468961,210.120487,309.757275,94.029243,-4.710598,-187.091083,2.724338
0.010000,100.611750,210.505324,310.696908,93.963309,-6.593346,-188.274764,2.714958
0.010000,99.758888,210.897686,311.635695,93.878776,-8.453364,-186.001846,2.705915
0.010000,98.910473,211.297168,312.573455,93.775913,-10.286267,-183.290333,2.697198
0.010000,98.066586,211.703377,313.510019,93.656435,-11.947811,-166.154314,2.688796
0.010000,97.227278,212.115943,314.445245,93.522564,-13.387111,-143.930000,2.680700
0.010000,96.392574,212.534515,315.379019,93.377417,-14.514667,-112.755600,2.672899
0.010000,95.562504,212.958748,316.311215,93.219594,-15.782269,-126.760259,2.665384
0.010000,94.737083,213.388314,317.241724,93.050932,-16.866260,-108.399057,2.658145
0.010000,93.916324,213.822892,318.170435,92.871082,-17.984945,-111.868523,2.651172
0.010000,93.100236,214.262173,319.097240,92.680479,-19.060300,-107.535528,2.644457
0.010000,92.401684,214.644638,319.893640,79.640029,-1304.045064,-128498.476373,2.635625
0.010000,91.651941,215.065718,320.753537,85.989724,634.969500,193901.456439,2.624168
0.010000,90.907141,215.495119,321.613253,85.971631,-1.809230,-63677.873033,2.613113
0.010000,90.167218,215.932479,322.472771,85.951728,-1.990366,-18.113611,2.602458
0.010000,89.432102,216.377433,323.332061,85.929025,-2.270250,-27.988368,2.592200
0.010000,88.701724,216.829622,324.191088,85.902649,-2.637576,-36.732629,2.582337
0.010000,87.976013,217.288684,325.049805,85.871704,-3.094499,-45.692293,2.572865
0.010000,87.254894,217.754264,325.908162,85.835729,-3.597545,-50.304592,2.563780
0.010000,86.538293,218.226011,326.766103,85.794068,-4.166094,-56.854920,2.555077
0.010000,85.826133,218.703574,327.623563,85.746007,-4.806153,-64.005880,2.546750
0.010000,85.118334,219.186611,328.480479,85.691597,-5.440979,-63.482637,2.538795
0.010000,84.414817,219.674784,329.336778,85.629934,-6.166264,-72.528446,2.531205
0.010000,83.715498,220.167761,330.192391,85.561330,-6.860443,-69.417968,2.523974
0.010000,83.020292,220.665216,331.047243,85.485164,-7.616543,-75.609957,2.517096
0.010000,82.329115,221.166827,331.901257,85.401410,-8.375375,-75.883205,2.510566
0.010000,81.641878,221.672283,332.754358,85.310093,-9.131711,-75.633605,2.504376
0.010000,80.958491,222.181277,333.606468,85.211037,-9.905656,-77.394535,2.498520
0.010000,80.278865,222.693509,334.457511,85.104233,-10.680383,-77.472680,2.492991
0.010000,79.602910,223.208688,335.307408,84.989709,-11.452351,-77.196826,2.487784
0.010000,78.930532,223.726527,336.156083,84.867524,-12.218559,-76.620777,2.482892
0.010000,78.261639,224.246749,337.003460,84.737759,-12.976497,-75.793748,2.478308
0.010000,77.596138,224.769084,337.849466,84.600518,-13.724101,-74.760422,2.474027
0.010000,76.933935,225.293267,338.694025,84.455921,-14.459712,-73.561071,2.470041
0.010000,76.274937,225.819042,339.537066,84.304100,-15.182029,-72.231726,2.466346
0.010000,75.619049,226.346159,340.378518,84.145186,-15.891445,-70.941580,2.462935
0.010000,74.966180,226.874375,341.218309,83.979171,-16.601462,-71.001749,2.459803
0.010000,74.316235,227.403454,342.056375,83.806562,-17.260939,-65.947677,2.456943
0.010000,73.669122,227.933168,342.892647,83.627233,-17.932886,-67.194691,2.454350
0.010000,73.024749,228.463292,343.727062,83.441453,-18.578052,-64.516658,2.452020
0.010000,72.383026,228.993610,344.559556,83.249395,-19.205769,-62.771682,2.449946
0.010000,71.743862,229.523912,345.390068,83.051234,-19.816083,-61.031350,2.448123
0.010000,71.107169,230.053993,346.218539,82.847053,-20.418089,-60.200595,2.446547
0.010000,70.472859,230.583654,347.044910,82.637171,-20.988218,-57.012896,2.445213
0.010000,69.840846,231.112702,347.869127,82.421646,-21.552513,-56.429568,2.444115
0.010000,69.211045,231.640950,348.691133,82.200623,-22.102326,-54.981261,2.443251
0.010000,68.583374,232.168214,349.510876,81.974334,-22.628897,-52.657129,2.442614
0.010000,67.957751,232.694318,350.328305,81.742896,-23.143739,-51.484199,2.442201
0.010000,67.334096,233.219089,351.143370,81.506453,-23.644307,-50.056797,2.442008
0.010000,66.712332,233.742360,351.956021,81.265148,-24.130536,-48.622911,2.442030
0.010000,66.092383,234.263967,352.766213,81.019116,-24.603220,-47.268351,2.442264
0.010000,65.474177,234.783751,353.573897,80.768484,-25.063179,-45.995951,2.442706
0.010000,64.857641,235.301558,354.379031,80.513371,-25.511255,-44.807579,2.443352
0.010000,64.242707,235.817237,355.181570,80.253926,-25.944577,-43.332180,2.444198
0.010000,63.629308,236.330643,355.981473,79.990218,-26.370765,-42.618801,2.445241
0.010000,63.017380,236.841632,356.778696,79.722333,-26.788537,-41.777214,2.446478
0.010000,62.406862,237.350065,357.573200,79.450390,-27.194271,-40.573418,2.447905
0.010000,61.797694,237.855807,358.364945,79.174559,-27.583046,-38.877497,2.449518
0.010000,61.189821,238.358726,359.153892,78.894703,-27.985675,-40.262880,2.451315
0.010000,60.583187,238.858694,359.940004,78.611180,-28.352224,-36.654915,2.453293
0.010000,59.977744,239.355583,360.723242,78.323738,-28.744233,-39.200908,2.455447
0.010000,59.373441,239.849273,361.503570,78.032798,-29.094002,-34.976839,2.457776
0.010000,58.770236,240.339643,362.280950,77.738018,-29.478012,-38.401092,2.460276
0.010000,58.168084,240.826578,363.055347,77.439764,-29.825438,-34.742536,2.462943
0.010000,57.566948,241.309963,363.826727,77.137951,-30.181255,-35.581692,2.465776
0.010000,56.966791,241.789687,364.595052,76.832523,-30.542782,-36.152768,2.468772
0.010000,56.367580,242.265642,365.360288,76.523606,-30.891719,-34.893611,2.471926
0.010000,55.769287,242.737723,366.122400,76.211216,-31.238978,-34.725918,2.475237
0.010000,55.171883,243.205826,366.881355,75.895434,-31.578231,-33.925286,2.478701
0.010000,54.575347,243.669851,367.637116,75.576089,-31.934446,-35.621569,2.482316
0.010000,53.979659,244.129699,368.389648,75.253271,-32.281885,-34.743854,2.486078
0.010000,53.384802,244.585276,369.138918,74.926971,-32.629970,-34.808518,2.489986
0.010000,52.790763,245.036488,369.884890,74.597174,-32.979735,-34.976551,2.494035
0.010000,52.197533,245.483245,370.627529,74.263970,-33.320361,-34.062586,2.498223
0.010000,51.605106,245.925458,371.366801,73.927153,-33.681734,-36.137238,2.502547
0.010000,51.013479,246.363041,372.102669,73.586751,-34.040159,-35.842482,2.507004
0.010000,50.422655,246.795912,372.835096,73.242734,-34.401680,-36.152159,2.511591
0.010000,49.832638,247.223989,373.564048,72.895175,-34.755896,-35.421545,2.516305
0.010000,49.243434,247.647194,374.289488,72.544013,-35.116209,-36.031370,2.521143
0.010000,48.655059,248.065450,375.011377,72.188939,-35.507407,-39.119819,2.526102
0.010000,48.067525,248.478687,375.729681,71.830380,-35.855899,-34.849111,2.531179
0.010000,47.480853,248.886830,376.444359,71.467789,-36.259073,-40.317422,2.536370
0.010000,46.895066,249.289814,377.155374,71.101561,-36.622839,-36.376579,2.541673
0.010000,46.310190,249.687571,377.862686,70.731201,-37.035997,-41.315855,2.547084
0.010000,45.726254,250.080041,378.566259,70.357206,-37.399508,-36.351107,2.552600
0.010000,45.143293,250.467161,379.266048,69.978958,-37.824799,-42.529084,2.558217
0.010000,44.561345,250.848875,379.962015,69.596688,-38.226980,-40.218078,2.563932
0.010000,43.980448,251.225130,380.654119,69.210421,-38.626746,-39.976664,2.569742
0.010000,43.400648,251.595872,381.342319,68.819946,-39.047470,-42.072378,2.575644
0.010000,42.821992,251.961055,382.026571,68.425218,-39.472831,-42.536113,2.581633
0.010000,42.244530,252.320631,382.706833,68.026233,-39.898438,-42.560617,2.587706
0.010000,41.668318,252.674560,383.383063,67.622936,-40.329724,-43.128667,2.593860
0.010000,41.093412,253.022801,384.055215,67.215273,-40.766348,-43.662396,2.600091
0.010000,40.519872,253.365320,384.723247,66.803194,-41.207876,-44.152747,2.606395
0.010000,39.947762,253.702082,385.387114,66.386656,-41.653780,-44.590456,2.612769
0.010000,39.377148,254.033060,386.046770,65.965622,-42.103441,-44.966079,2.619208
0.010000,38.808100,254.358228,386.702171,65.540064,-42.555785,-45.234437,2.625710
0.010000,38.240689,254.677562,387.353270,65.109920,-43.014326,-45.854079,2.632270
0.010000,37.674989,254.991045,388.000022,64.675186,-43.473420,-45.909425,2.638884
0.010000,37.111077,255.298661,388.642380,64.235841,-43.934512,-46.109129,2.645549
0.010000,36.549032,255.600398,389.280298,63.791809,-44.403207,-46.869525,2.652260
0.010000,35.988935,255.896249,389.913730,63.343227,-44.858237,-45.503034,2.659014
0.010000,35.430870,256.186209,390.542628,62.889803,-45.342365,-48.412815,2.665807
0.010000,34.874921,256.470277,391.166948,62.431917,-45.788636,-44.627072,2.672635
0.010000,34.321176,256.748457,391.786640,61.969192,-46.272498,-48.386178,2.679494
0.010000,33.769722,257.020756,392.401658,61.501885,-46.730720,-45.822193,2.686381
0.010000,33.220648,257.287184,393.011958,61.030005,-47.187960,-45.723987,2.693291
0.010000,32.674045,257.547755,393.617493,60.553433,-47.657185,-46.922569,2.700220
0.010000,32.130007,257.802488,394.218214,60.072134,-48.129900,-47.271497,2.707165
0.010000,31.588624,258.051403,394.814078,59.586424,-48.570985,-44.108417,2.714122
0.010000,31.049990,258.294527,395.405040,59.096174,-49.025019,-45.403455,2.721087
0.010000,30.514199,258.531888,395.991054,58.601433,-49.474094,-44.907532,2.728056
0.010000,29.981344,258.763519,396.572077,58.102262,-49.917087,-44.299264,2.735026
0.010000,29.451519,258.989456,397.148064,57.598734,-50.352831,-43.574365,2.741993
0.010000,28.924819,259.209739,397.718974,57.090933,-50.780120,-42.728950,2.748954
0.010000,28.401340,259.424408,398.284760,56.578600,-51.233239,-45.311852,2.755904
0.010000,27.881173,259.633512,398.845382,56.062253,-51.634757,-40.151805,2.762841
0.010000,27.364410,259.837100,399.400803,55.542042,-52.021089,-38.633181,2.769761
0.010000,26.851145,260.035224,399.950979,55.017669,-52.437257,-41.616791,2.776660
0.010000,26.341472,260.227939,400.495869,54.489013,-52.865637,-42.838054,2.783536
0.010000,25.835475,260.415305,401.035443,53.957334,-53.167888,-30.225084,2.790385
0.010000,25.333253,260.597379,401.569650,53.420755,-53.657868,-48.998008,2.797204
0.010000,24.834885,260.774230,402.098467,52.881671,-53.908393,-25.052549,2.803990
0.010000,24.340464,260.945922,402.621850,52.338331,-54.334040,-42.564623,2.810740
0.010000,23.850075,261.112523,403.139767,51.791619,-54.671171,-33.713167,2.817452
0.010000,23.363799,261.274107,403.652186,51.241977,-54.964233,-29.306209,2.824121
0.010000,22.881718,261.430745,404.159076,50.688984,-55.299256,-33.502253,2.830747
0.010000,22.403918,261.582512,404.660401,50.132512,-55.647260,-34.800354,2.837325
0.010000,21.930475,261.729487,405.156132,49.573090,-55.942150,-29.489025,2.843855
0.010000,21.461466,261.871747,405.646243,49.011027,-56.206296,-26.414601,2.850332
0.010000,20.996964,262.009375,406.130704,48.446177,-56.485041,-27.874524,2.856755
0.010000,20.537043,262.142452,406.609491,47.878693,-56.748355,-26.331410,2.863122
0.010000,20.081776,262.271061,407.082575,47.308336,-57.035745,-28.738992,2.869431
0.010000,19.631234,262.395286,407.549929,46.735484,-57.285246,-24.950048,2.875679
0.010000,19.185478,262.515215,408.011537,46.160745,-57.473871,-18.862506,2.881864
0.010000,18.744570,262.630935,408.467377,45.584034,-57.671088,-19.721691,2.887985
0.010000,18.308580,262.742531,408.917423,45.004550,-57.948343,-27.725594,2.894041
0.010000,17.877568,262.850092,409.361653,44.423056,-58.149484,-20.114051,2.900028
0.010000,17.451581,262.953709,409.800062,43.840825,-58.223055,-7.357108,2.905947
0.010000,17.030693,263.053467,410.232609,43.254795,-58.603052,-37.999658,2.911794
0.010000,16.614939,263.149459,410.659302,42.669257,-58.553786,4.926582,2.917570
0.010000,16.204383,263.241773,411.080108,42.080582,-58.867493,-31.370742,2.923272
0.010000,15.799071,263.330499,411.495018,41.491008,-58.957341,-8.984768,2.928899
0.010000,15.399043,263.415727,411.904024,40.900650,-59.035833,-7.849178,2.934451
0.010000,15.004349,263.497547,412.307109,40.308487,-59.216264,-18.043140,2.939926
0.010000,14.615041,263.576046,412.704253,39.714341,-59.414646,-19.838143,2.945323
0.010000,14.231149,263.651314,413.095454,39.120126,-59.421503,-0.685733,2.950641
0.010000,13.852713,263.723441,413.480702,38.524801,-59.532463,-11.096000,2.955880
0.010000,13.479771,263.792513,413.859987,37.928504,-59.629689,-9.722581,2.961039
0.010000,13.112356,263.858618,414.233301,37.331375,-59.712907,-8.321821,2.966116
0.010000,12.750503,263.921843,414.600636,36.733557,-59.781859,-6.895174,2.971112
0.010000,12.394240,263.982273,414.961988,36.135194,-59.836300,-5.444143,2.976026
0.010000,12.043606,264.039992,415.317341,35.535258,-59.993574,-15.727392,2.980857
0.010000,11.698625,264.095086,415.666694,34.935267,-59.999098,-0.552427,2.985605
0.010000,11.359314,264.147637,416.010050,34.335648,-59.961928,3.716984,2.990269
0.010000,11.025699,264.197728,416.347404,33.735431,-60.021703,-5.977466,2.994850
0.010000,10.697821,264.245437,416.678735,33.133068,-60.236287,-21.458350,2.999346
0.010000,10.375672,264.290848,417.004069,32.533437,-59.963062,27.322497,3.003758
0.010000,10.059304,264.334035,417.323371,31.930124,-60.331336,-36.827490,3.008085
0.010000,9.748702,264.375081,417.636673,31.330284,-59.983969,34.736701,3.012328
0.010000,9.443919,264.414055,417.943939,30.726508,-60.377605,-39.363514,3.016485
0.010000,9.144942,264.451037,418.245194,30.125525,-60.098278,27.932619,3.020558
0.010000,8.851788,264.486100,418.540437,29.524328,-60.119783,-2.150497,3.024545
0.010000,8.564494,264.519314,418.829645,28.920747,-60.358040,-23.825678,3.028448
0.010000,8.283054,264.550749,419.112835,28.319034,-60.171264,18.677625,3.032266
0.010000,8.007479,264.580477,419.390009,27.717377,-60.165761,0.550323,3.035998
0.010000,7.737782,264.608565,419.661165,27.115618,-60.175933,-1.017257,3.039646
0.010000,7.473972,264.635078,419.926303,26.513850,-60.176713,-0.078006,3.043209
0.010000,7.216059,264.660082,420.185425,25.912170,-60.168009,0.870455,3.046687
0.010000,6.964051,264.683639,420.438532,25.310673,-60.149734,1.827443,3.050081
0.010000,6.717935,264.705814,420.685645,24.711310,-59.936259,21.347584,3.053390
0.010000,6.477662,264.726671,420.926822,24.117722,-59.358882,57.737631,3.056617
0.010000,6.243163,264.746275,421.162139,23.531684,-58.603725,75.515741,3.059761
0.010000,6.014385,264.764685,421.391657,22.951766,-57.991835,61.189001,3.062824
0.010000,5.791259,264.781962,421.615451,22.379393,-57.237309,75.452568,3.065807
0.010000,5.573702,264.798164,421.833610,21.815953,-56.343977,89.333241,3.068712
0.010000,5.361658,264.813344,422.046196,21.258589,-55.736407,60.756970,3.071540
0.010000,5.155067,264.827554,422.253276,20.707991,-55.059795,67.661164,3.074290
0.010000,4.953834,264.840847,422.454947,20.167102,-54.088943,97.085222,3.076966
0.010000,4.757928,264.853270,422.651246,19.629919,-53.718293,37.065062,3.079568
0.010000,4.567242,264.864870,422.842285,19.103890,-52.602835,111.545777,3.082097
0.010000,4.381735,264.875692,423.028107,18.582225,-52.166546,43.628848,3.084553
0.010000,4.201323,264.885777,423.208801,18.069403,-51.282219,88.432725,3.086940
0.010000,4.025925,264.895169,423.384451,17.564929,-50.447327,83.489181,3.089257
0.010000,3.855504,264.903904,423.555095,17.064491,-50.043860,40.346713,3.091506
0.010000,3.689964,264.912021,423.720834,16.573866,-49.062535,98.132477,3.093687
0.010000,3.529234,264.919557,423.881741,16.090680,-48.318594,74.394180,3.095803
0.010000,3.373245,264.926544,424.037886,15.614541,-47.613823,70.477011,3.097854
0.010000,3.221930,264.933016,424.189339,15.145282,-46.925917,68.790632,3.099841
0.010000,3.075229,264.939003,424.336163,14.682357,-46.292533,63.338424,3.101766
0.010000,2.933056,264.944536,424.478443,14.228012,-45.434472,85.806051,3.103629
0.010000,2.795342,264.949642,424.616252,13.780870,-44.714163,72.030968,3.105431
0.010000,2.662015,264.954349,424.749661,13.340967,-43.990364,72.379865,3.107175
0.010000,2.533005,264.958682,424.878745,12.908334,-43.263242,72.712172,3.108860
0.010000,2.408238,264.962666,425.003575,12.483005,-42.532964,73.027838,3.110488
0.010000,2.287644,264.966323,425.124225,12.065008,-41.799696,73.326837,3.112060
0.010000,2.171162,264.969676,425.240755,11.652995,-41.201305,59.839038,3.113578
0.010000,2.058713,264.972745,425.353246,11.249128,-40.386637,81.466764,3.115041
0.010000,1.950220,264.975549,425.461775,10.852900,-39.622794,76.384315,3.116451
0.010000,1.845610,264.978109,425.566416,10.464111,-38.878962,74.383242,3.117810
0.010000,1.744809,264.980440,425.667244,10.082781,-38.132954,74.600813,3.119119
0.010000,1.647769,264.982561,425.764307,9.706303,-37.647798,48.515560,3.120377
0.010000,1.554402,264.984485,425.857694,9.338722,-36.758128,88.966994,3.121587
0.010000,1.464624,264.986229,425.947489,8.979511,-35.921120,83.700792,3.122750
0.010000,1.378386,264.987806,426.033741,8.625230,-35.428044,49.307675,3.123866
0.010000,1.295610,264.989229,426.116529,8.278796,-34.643446,78.459779,3.124936
0.010000,1.216202,264.990511,426.195948,7.941856,-33.693966,94.947951,3.125962
0.010000,1.140141,264.991663,426.272017,7.606939,-33.491761,20.220543,3.126945
0.010000,1.067301,264.992696,426.344865,7.284808,-32.213093,127.866794,3.127885
0.010000,0.997653,264.993619,426.414520,6.965411,-31.939668,27.342495,3.128783
0.010000,0.931090,264.994443,426.481087,6.656789,-30.862199,107.746894,3.129641
0.010000,0.867576,264.995177,426.544605,6.351778,-30.501147,36.105211,3.130460
0.010000,0.807001,264.995827,426.605184,6.057906,-29.387179,111.396794,3.131240
0.010000,0.749342,264.996403,426.662846,5.766162,-29.174332,21.284658,3.131982
0.010000,0.694479,264.996911,426.717711,5.486528,-27.963434,121.089877,3.132687
0.010000,0.642377,264.997357,426.769815,5.210387,-27.614083,34.935021,3.133357
0.010000,0.592950,264.997749,426.819244,4.942893,-26.749404,86.467933,3.133993
0.010000,0.546112,264.998091,426.866083,4.683930,-25.896367,85.303749,3.134594
0.010000,0.501833,264.998388,426.910363,4.427977,-25.595300,30.106653,3.135163
0.010000,0.460009,264.998646,426.952188,4.182504,-24.547232,104.806792,3.135700
0.010000,0.420566,264.998868,426.991632,3.944339,-23.816495,73.073685,3.136206
0.010000,0.383458,264.999059,427.028740,3.710846,-23.349381,46.711386,3.136682
0.010000,0.348605,264.999222,427.063593,3.485299,-22.554669,79.471270,3.137129
0.010000,0.315925,264.999361,427.096273,3.268035,-21.726372,82.829672,3.137548
0.010000,0.285348,264.999479,427.126850,3.057689,-21.034581,69.179114,3.137940
