dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,119.967249,183.932138,191.094777,10.543369,-14.992138,-0.000000,4.729185
0.010000,119.968984,183.827447,191.199461,10.393448,-14.992138,-0.000000,4.728727
0.010000,119.970646,183.724295,191.302646,10.243526,-14.992138,0.000000,4.728276
0.010000,119.972239,183.622614,191.404332,10.093605,-14.992138,0.000000,4.727833
0.010000,119.973764,183.522439,191.504518,9.943684,-14.992138,0.000000,4.727396
0.010000,119.975224,183.423771,191.603205,9.793762,-14.992138,0.000000,4.726966
0.010000,119.976620,183.326570,191.700393,9.643841,-14.992138,0.000000,4.726544
0.010000,119.977955,183.230915,191.796082,9.493920,-14.992138,-0.000000,4.726128
0.010000,119.979230,183.136720,191.890272,9.343998,-14.992138,0.000000,4.725720
0.010000,119.980447,183.044044,191.982962,9.194077,-14.992138,-0.000000,4.725318
0.010000,119.981608,182.952866,192.074153,9.044155,-14.992138,0.000000,4.724924
0.010000,119.982715,182.863154,192.163845,8.894234,-14.992138,0.000000,4.724536
0.010000,119.983769,182.774995,192.252038,8.744313,-14.992138,0.000000,4.724155
0.010000,119.984773,182.688302,192.338732,8.594391,-14.992138,-0.000000,4.723782
0.010000,119.985728,182.603101,192.423926,8.444470,-14.992138,0.000000,4.723414
0.010000,119.986635,182.519430,192.507621,8.294549,-14.992138,0.000000,4.723054
0.010000,119.987498,182.437228,192.589817,8.144627,-14.992138,0.000000,4.722701
0.010000,119.988316,182.356530,192.670514,7.994706,-14.992138,-0.000000,4.722355
0.010000,119.989091,182.277352,192.749711,7.844784,-14.992138,0.000000,4.722015
0.010000,119.989826,182.199648,192.827409,7.694863,-14.992138,-0.000000,4.721682
0.010000,119.990522,182.123444,192.903608,7.544942,-14.992138,0.000000,4.721356
0.010000,119.991180,182.048764,192.978308,7.395020,-14.992138,0.000000,4.721036
0.010000,119.991801,181.975560,193.051509,7.245099,-14.992138,0.000000,4.720723
0.010000,119.992388,181.903842,193.123210,7.095178,-14.992138,-0.000000,4.720417
0.010000,119.992941,181.833665,193.193412,6.945256,-14.992138,0.000000,4.720118
0.010000,119.993462,181.764965,193.262115,6.795335,-14.992138,0.000000,4.719825
0.010000,119.993952,181.697746,193.329319,6.645413,-14.992138,0.000000,4.719539
0.010000,119.994413,181.632050,193.395023,6.495492,-14.992138,-0.000000,4.719259
0.010000,119.994845,181.567858,193.459229,6.345571,-14.992138,0.000000,4.718986
0.010000,119.995250,181.505148,193.521935,6.195649,-14.992138,0.000000,4.718720
0.010000,119.995630,181.443922,193.583142,6.045728,-14.992138,-0.000000,4.718460
0.010000,119.995985,181.384232,193.642849,5.895806,-14.992138,0.000000,4.718207
0.010000,119.996316,181.326034,193.701058,5.745885,-14.992138,-0.000000,4.717960
0.010000,119.996626,181.269321,193.757767,5.595964,-14.992138,0.000000,4.717720
0.010000,119.996913,181.214094,193.812977,5.446042,-14.992138,-0.000000,4.717486
0.010000,119.997181,181.160392,193.866688,5.296121,-14.992138,0.000000,4.717259
0.010000,119.997430,181.108193,193.918900,5.146200,-14.992138,-0.000000,4.717039
0.010000,119.997660,181.057482,193.969612,4.996278,-14.992138,-0.000000,4.716824
0.010000,119.997873,181.008260,194.018825,4.846357,-14.992138,0.000000,4.716617
0.010000,119.998070,180.960528,194.066539,4.696435,-14.992138,0.000000,4.716415
0.010000,119.998252,180.914331,194.112754,4.546514,-14.992138,-0.000000,4.716221
0.010000,119.998419,180.869623,194.157472,4.397027,-14.948658,4.348010,4.716032
0.010000,119.998572,180.826390,194.200707,4.250040,-14.698789,24.986897,4.715850
0.010000,119.998713,180.784606,194.242485,4.105550,-14.448920,24.986897,4.715674
0.010000,119.998842,180.744249,194.282830,3.963560,-14.199051,24.986897,4.715505
0.010000,119.998961,180.705306,194.321768,3.824068,-13.949182,24.986897,4.715341
0.010000,119.999068,180.667764,194.359324,3.687075,-13.699313,24.986897,4.715183
0.010000,119.999167,180.631573,194.395522,3.552580,-13.449444,24.986897,4.715031
0.010000,119.999256,180.596710,194.430388,3.420585,-13.199575,24.986897,4.714885
0.010000,119.999338,180.563149,194.463947,3.291088,-12.949706,24.986897,4.714744
0.010000,119.999412,180.530866,194.496223,3.164089,-12.699837,24.986897,4.714608
0.010000,119.999478,180.499837,194.527241,3.039590,-12.449968,24.986897,4.714478
0.010000,119.999539,180.470046,194.557027,2.917589,-12.200099,24.986897,4.714353
0.010000,119.999593,180.441479,194.585605,2.798086,-11.950230,24.986897,4.714234
0.010000,119.999642,180.414091,194.613001,2.681083,-11.700361,24.986897,4.714119
0.010000,119.999686,180.387858,194.639239,2.566578,-11.450492,24.986897,4.714009
0.010000,119.999725,180.362753,194.664345,2.454572,-11.200623,24.986897,4.713904
0.010000,119.999761,180.338754,194.688343,2.345064,-10.950754,24.986897,4.713803
0.010000,119.999792,180.315836,194.711259,2.238055,-10.700885,24.986897,4.713708
0.010000,119.999820,180.293973,194.733117,2.133545,-10.451017,24.986897,4.713616
0.010000,119.999844,180.273141,194.753942,2.031533,-10.201148,24.986897,4.713529
0.010000,119.999866,180.253315,194.773760,1.932021,-9.951279,24.986897,4.713446
0.010000,119.999885,180.234476,194.792595,1.835007,-9.701410,24.986897,4.713367
0.010000,119.999902,180.216607,194.810473,1.740491,-9.451541,24.986897,4.713293
0.010000,119.999917,180.199668,194.827418,1.648474,-9.201672,24.986897,4.713222
0.010000,119.999930,180.183636,194.843455,1.558956,-8.951803,24.986897,4.713155
0.010000,119.999941,180.168485,194.858609,1.471937,-8.701934,24.986897,4.713092
0.010000,119.999950,180.154190,194.872906,1.387416,-8.452065,24.986897,4.713032
0.010000,119.999959,180.140728,194.886370,1.305395,-8.202196,24.986897,4.712976
0.010000,119.999966,180.128072,194.899026,1.225871,-7.952327,24.986897,4.712923
0.010000,119.999972,180.116199,194.910900,1.148847,-7.702458,24.986897,4.712873
0.010000,119.999977,180.105083,194.922016,1.074321,-7.452589,24.986897,4.712827
0.010000,119.999981,180.094699,194.932399,1.002294,-7.202720,24.986897,4.712784
0.010000,119.999985,180.085022,194.942074,0.932765,-6.952851,24.986897,4.712743
0.010000,119.999988,180.076028,194.951067,0.865735,-6.702982,24.986897,4.712706
0.010000,119.999990,180.067692,194.959401,0.801204,-6.453113,24.986897,4.712671
0.010000,119.999993,180.059988,194.967103,0.739172,-6.203244,24.986897,4.712639
0.010000,119.999994,180.052892,194.974197,0.679638,-5.953375,24.986897,4.712609
0.010000,119.999996,180.046379,194.980708,0.622603,-5.703506,24.986897,4.712582
0.010000,119.999997,180.040424,194.986662,0.568066,-5.453637,24.986897,4.712557
0.010000,119.999997,180.035002,194.992082,0.516029,-5.203768,24.986897,4.712535
0.010000,119.999998,180.030087,194.996995,0.466490,-4.953899,24.986897,4.712514
0.010000,119.999999,180.025656,195.001425,0.419450,-4.704030,24.986897,4.712496
0.010000,119.999999,180.021682,195.005396,0.374908,-4.454161,24.986897,4.712479
0.010000,119.999999,180.018142,195.008935,0.332865,-4.204292,24.986897,4.712465
0.010000,120.000000,180.015010,195.012066,0.293321,-3.954423,24.986897,4.712452
0.010000,120.000000,180.012261,195.014814,0.256275,-3.704554,24.986897,4.712440
0.010000,120.000000,180.009869,195.017204,0.221728,-3.454685,24.986897,4.712430
0.010000,120.000000,180.007811,195.019261,0.189680,-3.204816,24.986897,4.712422
0.010000,120.000000,180.006062,195.021010,0.160131,-2.954948,24.986897,4.712414
0.010000,120.000000,180.004595,195.022476,0.133080,-2.705079,24.986897,4.712408
0.010000,120.000000,180.003386,195.023684,0.108528,-2.455210,24.986897,4.712403
0.010000,120.000000,180.002411,195.024659,0.086474,-2.205341,24.986897,4.712399
0.010000,120.000000,180.001643,195.025426,0.066920,-1.955472,24.986897,4.712396
0.010000,120.000000,180.001059,195.026010,0.049864,-1.705603,24.986897,4.712393
0.010000,120.000000,180.000633,195.026436,0.035306,-1.455734,24.986897,4.712392
0.010000,120.000000,180.000340,195.026729,0.023248,-1.205865,24.986897,4.712390
0.010000,120.000000,180.000155,195.026913,0.013688,-0.955996,24.986897,4.712390
0.010000,120.000000,180.000054,195.027015,0.006626,-0.706127,24.986897,4.712389
0.010000,120.000000,180.000010,195.027058,0.002064,-0.456258,24.986897,4.712389
0.010000,120.000000,180.000000,195.027069,0.000000,-0.206389,24.986897,4.712389
0.010000,120.000000,180.000000,195.027069,0.000000,0.000000,20.638887,4.712389
