dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,78.173929,302.080006,94.294317,61.182440,19.961644,0.000000,0.457846
0.010000,78.724354,302.349423,94.907139,61.382056,19.961644,-0.000000,0.452525
0.010000,79.278008,302.616754,95.521958,61.581673,19.961644,0.000000,0.447129
0.010000,79.834911,302.881932,96.138773,61.781289,19.961644,0.000000,0.441659
0.010000,80.395074,303.144887,96.757584,61.980906,19.961644,0.000000,0.436113
0.010000,80.958504,303.405546,97.378391,62.180522,19.961644,-0.000000,0.430490
0.010000,81.525221,303.663840,98.001194,62.380139,19.961644,0.000000,0.424788
0.010000,82.095233,303.919694,98.625993,62.579755,19.961644,0.000000,0.419008
0.010000,82.668550,304.173032,99.252789,62.779372,19.961644,-0.000000,0.413147
0.010000,83.245180,304.423778,99.881581,62.978988,19.961644,0.000000,0.407205
0.010000,83.825136,304.671854,100.512369,63.178604,19.961644,0.000000,0.401180
0.010000,84.408426,304.917182,101.145153,63.378221,19.961644,0.000000,0.395072
0.010000,84.995059,305.159680,101.779933,63.577837,19.961644,-0.000000,0.388880
0.010000,85.585043,305.399268,102.416710,63.777454,19.961644,0.000000,0.382602
0.010000,86.178385,305.635861,103.055482,63.977070,19.961644,-0.000000,0.376237
0.010000,86.775089,305.869374,103.696251,64.176687,19.961644,0.000000,0.369785
0.010000,87.375162,306.099721,104.339016,64.376303,19.961644,-0.000000,0.363245
0.010000,87.978605,306.326814,104.983777,64.575920,19.961644,0.000000,0.356614
0.010000,88.585423,306.550564,105.630534,64.775536,19.961644,0.000000,0.349894
0.010000,89.195617,306.770881,106.279288,64.975152,19.961644,-0.000000,0.343082
0.010000,89.809195,306.987675,106.930037,65.174769,19.961644,0.000000,0.336177
0.010000,90.426148,307.200849,107.582783,65.374385,19.961644,0.000000,0.329180
0.010000,91.046479,307.410310,108.237525,65.574002,19.961644,0.000000,0.322088
0.010000,91.670187,307.615963,108.894263,65.773618,19.961644,-0.000000,0.314901
0.010000,92.297263,307.817709,109.552998,65.973235,19.961644,0.000000,0.307619
0.010000,92.927710,308.015451,110.213728,66.172851,19.961644,0.000000,0.300240
0.010000,93.561514,308.209088,110.876455,66.372468,19.961644,-0.000000,0.292765
0.010000,94.198671,308.398519,111.541177,66.572084,19.961644,0.000000,0.285191
0.010000,94.839174,308.583643,112.207896,66.771700,19.961644,-0.000000,0.277520
0.010000,95.483006,308.764355,112.876611,66.971317,19.961644,0.000000,0.269749
0.010000,96.130155,308.940550,113.547323,67.170933,19.961644,-0.000000,0.261879
0.010000,96.780615,309.112125,114.220030,67.370550,19.961644,0.000000,0.253910
0.010000,97.434363,309.278972,114.894734,67.570166,19.961644,0.000000,0.245840
0.010000,98.091381,309.440982,115.571433,67.769783,19.961644,-0.000000,0.237670
0.010000,98.751650,309.598048,116.250129,67.969399,19.961644,0.000000,0.229400
0.010000,99.415149,309.750061,116.930821,68.169016,19.961644,-0.000000,0.221029
0.010000,100.081854,309.896909,117.613510,68.368632,19.961644,0.000000,0.212557
0.010000,100.751739,310.038484,118.298194,68.568248,19.961644,-0.000000,0.203985
0.010000,101.424777,310.174673,118.984875,68.767865,19.961644,0.000000,0.195312
0.010000,102.100936,310.305366,119.673551,68.967481,19.961644,0.000000,0.186539
0.010000,102.780183,310.430448,120.364224,69.167098,19.961644,-0.000000,0.177666
0.010000,103.462490,310.549810,121.056893,69.366714,19.961644,0.000000,0.168694
0.010000,104.147814,310.663338,121.751558,69.566331,19.961644,-0.000000,0.159624
0.010000,104.836115,310.770920,122.448220,69.765947,19.961644,0.000000,0.150455
0.010000,105.527354,310.872442,123.146877,69.965563,19.961644,0.000000,0.141189
0.010000,106.221488,310.967794,123.847531,70.165180,19.961644,0.000000,0.131827
0.010000,106.918465,311.056863,124.550181,70.364796,19.961644,-0.000000,0.122369
0.010000,107.618243,311.139537,125.254827,70.564413,19.961644,0.000000,0.112818
0.010000,108.320763,311.215707,125.961469,70.764029,19.961644,0.000000,0.103174
0.010000,109.025979,311.285262,126.670108,70.963646,19.961644,-0.000000,0.093439
0.010000,109.733826,311.348093,127.380742,71.163262,19.961644,0.000000,0.083614
0.010000,110.444251,311.404092,128.093373,71.362879,19.961644,0.000000,0.073701
0.010000,111.157189,311.453153,128.808000,71.562495,19.961644,0.000000,0.063702
0.010000,111.872575,311.495170,129.524623,71.762111,19.961644,0.000000,0.053620
0.010000,112.590345,311.530039,130.243242,71.961728,19.961644,-0.000000,0.043455
0.010000,113.310428,311.557659,130.963857,72.161344,19.961644,0.000000,0.033212
0.010000,114.032751,311.577929,131.686469,72.360961,19.961644,-0.000000,0.022891
0.010000,114.757242,311.590752,132.411077,72.560577,19.961644,-0.000000,0.012496
0.010000,115.483823,311.596031,133.137680,72.760194,19.961644,0.000000,0.002029
0.010000,116.212415,311.593674,133.866280,72.959810,19.961644,0.000000,6.274679
0.010000,116.942939,311.583589,134.596877,73.159427,19.961644,0.000000,6.264078
0.010000,117.675309,311.565689,135.329469,73.359043,19.961644,-0.000000,6.253414
0.010000,118.409440,311.539887,136.064057,73.558659,19.961644,0.000000,6.242691
0.010000,119.145246,311.506103,136.800642,73.758276,19.961644,-0.000000,6.231912
0.010000,119.882637,311.464258,137.539223,73.957892,19.961644,-0.000000,6.221080
0.010000,120.621521,311.414275,138.279800,74.157509,19.961644,0.000000,6.210200
0.010000,121.361807,311.356082,139.022373,74.357125,19.961644,0.000000,6.199275
0.010000,122.103399,311.289612,139.766942,74.556742,19.961644,0.000000,6.188308
0.010000,122.846203,311.214799,140.513508,74.756358,19.961644,-0.000000,6.177305
0.010000,123.590120,311.131583,141.262070,74.955975,19.961644,0.000000,6.166268
0.010000,124.335054,311.039906,142.012627,75.155591,19.961644,0.000000,6.155201
0.010000,125.080905,310.939716,142.765181,75.355207,19.961644,-0.000000,6.144110
0.010000,125.827573,310.830965,143.519732,75.554824,19.961644,0.000000,6.132998
0.010000,126.574958,310.713607,144.276278,75.754440,19.961644,0.000000,6.121869
0.010000,127.322957,310.587602,145.034820,75.954057,19.961644,0.000000,6.110728
0.010000,128.071470,310.452916,145.795359,76.153673,19.961644,-0.000000,6.099579
0.010000,128.820395,310.309515,146.557894,76.353290,19.961644,0.000000,6.088426
0.010000,129.569632,310.157374,147.322425,76.552906,19.961644,0.000000,6.077274
0.010000,130.319076,309.996470,148.088952,76.752523,19.961644,-0.000000,6.066127
0.010000,131.068628,309.826783,148.857475,76.952139,19.961644,0.000000,6.054989
0.010000,131.818187,309.648302,149.627995,77.151755,19.961644,0.000000,6.043864
0.010000,132.567653,309.461015,150.400510,77.351372,19.961644,0.000000,6.032757
0.010000,133.316923,309.264919,151.175022,77.550988,19.961644,-0.000000,6.021673
0.010000,134.065903,309.060012,151.951530,77.750605,19.961644,0.000000,6.010614
0.010000,134.814496,308.846297,152.730034,77.950221,19.961644,0.000000,5.999585
0.010000,135.562601,308.623784,153.510535,78.149838,19.961644,0.000000,5.988591
0.010000,136.310125,308.392484,154.293031,78.349454,19.961644,-0.000000,5.977634
0.010000,137.056977,308.152411,155.077524,78.549071,19.961644,0.000000,5.966720
0.010000,137.803065,307.903586,155.864012,78.748687,19.961644,0.000000,5.955851
0.010000,138.548294,307.646034,156.652497,78.948303,19.961644,-0.000000,5.945031
0.010000,139.292581,307.379781,157.442979,79.147920,19.961644,0.000000,5.934264
0.010000,140.035840,307.104857,158.235456,79.347536,19.961644,0.000000,5.923554
0.010000,140.777982,306.821297,159.029929,79.547153,19.961644,0.000000,5.912902
0.010000,141.518927,306.529141,159.826399,79.746769,19.961644,-0.000000,5.902313
0.010000,142.258597,306.228427,160.624865,79.946386,19.961644,0.000000,5.891790
0.010000,142.996916,305.919198,161.425327,80.146002,19.961644,0.000000,5.881335
0.010000,143.733804,305.601504,162.227785,80.345619,19.961644,-0.000000,5.870951
0.010000,144.469188,305.275394,163.032239,80.545235,19.961644,0.000000,5.860640
0.010000,145.203001,304.940919,163.838689,80.744851,19.961644,0.000000,5.850406
0.010000,145.935175,304.598133,164.647136,80.944468,19.961644,0.000000,5.840251
0.010000,146.665634,304.247099,165.457566,81.141589,19.712124,-24.952055,5.830176
0.010000,147.394289,303.887888,166.269955,81.336215,19.462603,-24.952055,5.820185
0.010000,148.121058,303.520574,167.084278,81.528346,19.213083,-24.952055,5.810278
0.010000,148.845865,303.145233,167.900510,81.717982,18.963562,-24.952055,5.800459
0.010000,149.568634,302.761942,168.718625,81.905122,18.714042,-24.952055,5.790730
0.010000,150.289291,302.370782,169.538600,82.089767,18.464521,-24.952055,5.781091
0.010000,151.007766,301.971837,170.360408,82.271917,18.215000,-24.952055,5.771544
0.010000,151.723993,301.565192,171.184026,82.451572,17.965480,-24.952055,5.762092
0.010000,152.437906,301.150934,172.009427,82.628732,17.715959,-24.952055,5.752735
0.010000,153.149446,300.729150,172.836588,82.803396,17.466439,-24.952055,5.743474
0.010000,153.858553,300.299932,173.665483,82.975565,17.216918,-24.952055,5.734310
0.010000,154.565172,299.863370,174.496087,83.145239,16.967398,-24.952055,5.725245
0.010000,155.269253,299.419557,175.328375,83.312418,16.717877,-24.952055,5.716278
0.010000,155.970744,298.968586,176.162322,83.477102,16.468357,-24.952055,5.707412
0.010000,156.669599,298.510551,176.997904,83.639290,16.218836,-24.952055,5.698645
0.010000,157.365775,298.045547,177.835096,83.798983,15.969315,-24.952055,5.689978
0.010000,158.059226,297.573674,178.673872,83.956181,15.719795,-24.952055,5.681413
0.010000,158.749913,297.095025,179.514207,84.110884,15.470274,-24.952055,5.672948
0.010000,159.392496,296.641776,180.356077,84.263091,15.220754,-24.952055,5.663739
0.010000,160.075458,296.146963,181.199456,84.412804,14.971233,-24.952055,5.648608
0.010000,160.751962,295.640881,182.044320,84.560021,14.721713,-24.952055,5.633168
0.010000,161.421650,295.123415,182.890644,84.704743,14.472192,-24.952055,5.617418
0.010000,162.084144,294.594474,183.738403,84.846969,14.222672,-24.952055,5.601365
0.010000,162.739067,294.053970,184.587571,84.986701,13.973151,-24.952055,5.585011
0.010000,163.386037,293.501833,185.438124,85.123937,13.723631,-24.952055,5.568364
0.010000,164.024664,292.938011,186.290037,85.258678,13.474110,-24.952055,5.551430
0.010000,164.654557,292.362469,187.143285,85.390924,13.224589,-24.952055,5.534218
0.010000,165.275322,291.775188,187.997843,85.520675,12.975069,-24.952055,5.516738
0.010000,165.886569,291.176166,188.853686,85.647930,12.725548,-24.952055,5.499001
0.010000,166.487904,290.565427,189.710790,85.772691,12.476028,-24.952055,5.481022
0.010000,167.078940,289.943013,190.569128,85.894956,12.226507,-24.952055,5.462813
0.010000,167.659293,289.308985,191.428676,86.014726,11.976987,-24.952055,5.444391
0.010000,168.228589,288.663428,192.289410,86.132000,11.727466,-24.952055,5.425774
0.010000,168.786460,288.006451,193.151304,86.246780,11.477946,-24.952055,5.406979
0.010000,169.332550,287.338183,194.014333,86.359064,11.228425,-24.952055,5.388027
0.010000,169.866516,286.658776,194.878472,86.468853,10.978904,-24.952055,5.368938
0.010000,170.388030,285.968403,195.743697,86.576147,10.729384,-24.952055,5.349735
0.010000,170.896781,285.267262,196.609983,86.680945,10.479863,-24.952055,5.330441
0.010000,171.392476,284.555568,197.477304,86.783249,10.230343,-24.952055,5.311078
0.010000,171.874844,283.833558,198.345635,86.883057,9.980822,-24.952055,5.291672
0.010000,172.343632,283.101489,199.214953,86.980370,9.731302,-24.952055,5.272247
0.010000,172.798616,282.359633,200.085230,87.075188,9.481781,-24.952055,5.252827
0.010000,173.239590,281.608282,200.956444,87.167511,9.232261,-24.952055,5.233437
0.010000,173.666380,280.847737,201.828568,87.257338,8.982740,-24.952055,5.214102
0.010000,174.078833,280.078319,202.701578,87.344670,8.733219,-24.952055,5.194846
0.010000,174.476825,279.300354,203.575449,87.429507,8.483699,-24.952055,5.175693
0.010000,174.860259,278.514181,204.450156,87.511849,8.234178,-24.952055,5.156665
0.010000,175.229063,277.720146,205.325674,87.591695,7.984658,-24.952055,5.137784
0.010000,175.583194,276.918600,206.201977,87.669047,7.735137,-24.952055,5.119071
0.010000,175.922634,276.109897,207.079042,87.743903,7.485617,-24.952055,5.100546
0.010000,176.247391,275.294394,207.956843,87.816264,7.236096,-24.952055,5.082228
0.010000,176.557498,274.472448,208.835355,87.886130,6.986576,-24.952055,5.064134
0.010000,176.853012,273.644413,209.714553,87.953500,6.737055,-24.952055,5.046279
0.010000,177.134011,272.810644,210.594412,88.018376,6.487534,-24.952055,5.028678
0.010000,177.400596,271.971486,211.474908,88.080756,6.238014,-24.952055,5.011344
0.010000,177.652887,271.127282,212.356015,88.140641,5.988493,-24.952055,4.994288
0.010000,177.891024,270.278368,213.237708,88.198030,5.738973,-24.952055,4.977521
0.010000,178.115163,269.425070,214.119963,88.252925,5.489452,-24.952055,4.961050
0.010000,178.325475,268.567707,215.002754,88.305324,5.239932,-24.952055,4.944883
0.010000,178.522146,267.706588,215.886057,88.355228,4.990411,-24.952055,4.929027
0.010000,178.705376,266.842009,216.769846,88.402637,4.740891,-24.952055,4.913484
0.010000,178.875373,265.974261,217.654097,88.447551,4.491370,-24.952055,4.898260
0.010000,179.032356,265.103623,218.538785,88.489969,4.241849,-24.952055,4.883356
0.010000,179.176554,264.230356,219.423884,88.529893,3.992329,-24.952055,4.868773
0.010000,179.308200,263.354719,220.309370,88.567321,3.742808,-24.952055,4.854511
0.010000,179.427536,262.476952,221.195218,88.602254,3.493288,-24.952055,4.840571
0.010000,179.534805,261.597292,222.081403,88.634691,3.243767,-24.952055,4.826951
0.010000,179.630258,260.715955,222.967900,88.664634,2.994247,-24.952055,4.813648
0.010000,179.714144,259.833153,223.854683,88.692081,2.744726,-24.952055,4.800659
0.010000,179.786716,258.949088,224.741729,88.717033,2.495206,-24.952055,4.787982
0.010000,179.848228,258.063946,225.629011,88.739490,2.245685,-24.952055,4.775612
0.010000,179.898933,257.177906,226.516506,88.759452,1.996164,-24.952055,4.763545
0.010000,179.939084,256.291137,227.404188,88.776918,1.746644,-24.952055,4.751777
0.010000,179.968933,255.403801,228.292032,88.791889,1.497123,-24.952055,4.740302
0.010000,179.988729,254.516046,229.180013,88.804365,1.247603,-24.952055,4.729115
0.010000,179.998720,253.628013,230.068107,88.814346,0.998082,-24.952055,4.718210
0.010000,179.999515,252.801942,230.956288,88.821832,0.748562,-24.952055,4.709207
0.010000,179.993732,251.913719,231.844531,88.826822,0.499041,-24.952055,4.702510
0.010000,179.981890,251.025520,232.732812,88.829317,0.249521,-24.952055,4.695563
0.010000,179.963766,250.137423,233.621094,88.827188,-0.212944,-46.246461,4.688362
0.010000,179.939133,249.249518,234.509343,88.822563,-0.462465,-24.952055,4.680900
0.010000,179.907759,248.361885,235.397533,88.815443,-0.711985,-24.952055,4.673173
0.010000,179.869412,247.474610,236.285639,88.805828,-0.961506,-24.952055,4.665174
0.010000,179.823851,246.587783,237.173637,88.793718,-1.211026,-24.952055,4.656897
0.010000,179.770834,245.701507,238.061501,88.779113,-1.460547,-24.952055,4.648337
0.010000,179.710116,244.815883,238.949207,88.762012,-1.710067,-24.952055,4.639487
0.010000,179.641447,243.931024,239.836729,88.742416,-1.959588,-24.952055,4.630342
0.010000,179.564575,243.047050,240.724043,88.720325,-2.209108,-24.952055,4.620897
0.010000,179.479244,242.164087,241.611123,88.695739,-2.458629,-24.952055,4.611144
0.010000,179.385196,241.282270,242.497945,88.668657,-2.708150,-24.952055,4.601080
0.010000,179.282172,240.401742,243.384484,88.639081,-2.957670,-24.952055,4.590698
0.010000,179.169910,239.522655,244.270714,88.607009,-3.207191,-24.952055,4.579993
0.010000,179.048145,238.645171,245.156611,88.572442,-3.456711,-24.952055,4.568960
0.010000,178.916616,237.769459,246.042150,88.535379,-3.706232,-24.952055,4.557596
0.010000,178.775058,236.895700,246.927306,88.495822,-3.955752,-24.952055,4.545895
0.010000,178.623208,236.024086,247.812054,88.453769,-4.205273,-24.952055,4.533854
0.010000,178.460806,235.154817,248.696369,88.409221,-4.454793,-24.952055,4.521470
0.010000,178.287591,234.288105,249.580226,88.362178,-4.704314,-24.952055,4.508741
0.010000,178.103309,233.424174,250.463600,88.312640,-4.953835,-24.952055,4.495664
0.010000,177.907709,232.563254,251.346467,88.260606,-5.203355,-24.952055,4.482239
0.010000,177.700544,231.705593,252.228800,88.206077,-5.452876,-24.952055,4.468466
0.010000,177.481576,230.851446,253.110576,88.149053,-5.702396,-24.952055,4.454345
0.010000,177.250574,230.001077,253.991769,88.089534,-5.951917,-24.952055,4.439878
0.010000,177.007317,229.154767,254.872354,88.027520,-6.201437,-24.952055,4.425068
0.010000,176.751595,228.312800,255.752307,87.963010,-6.450958,-24.952055,4.409919
0.010000,176.483208,227.475475,256.631602,87.896005,-6.700478,-24.952055,4.394437
0.010000,176.201973,226.643100,257.510214,87.826505,-6.949999,-24.952055,4.378628
0.010000,175.907719,225.815986,258.388119,87.754510,-7.199520,-24.952055,4.362501
0.010000,175.600295,224.994461,259.265292,87.680020,-7.449040,-24.952055,4.346066
0.010000,175.279566,224.178851,260.141707,87.603034,-7.698561,-24.952055,4.329333
0.010000,174.945418,223.369494,261.017340,87.523553,-7.948081,-24.952055,4.312315
0.010000,174.597756,222.566729,261.892166,87.441577,-8.197602,-24.952055,4.295027
0.010000,174.236511,221.770898,262.766159,87.357106,-8.447122,-24.952055,4.277485
0.010000,173.861634,220.982347,263.639295,87.270140,-8.696643,-24.952055,4.259705
0.010000,173.473104,220.201417,264.511550,87.180678,-8.946163,-24.952055,4.241706
0.010000,173.070921,219.428453,265.382897,87.088721,-9.195684,-24.952055,4.223509
0.010000,172.655117,218.663792,266.253312,86.994269,-9.445205,-24.952055,4.205134
0.010000,172.225746,217.907765,267.122769,86.897322,-9.694725,-24.952055,4.186605
0.010000,171.782891,217.160699,267.991245,86.797879,-9.944246,-24.952055,4.167945
0.010000,171.326663,216.422908,268.858715,86.695942,-10.193766,-24.952055,4.149177
0.010000,170.857197,215.694697,269.725152,86.591509,-10.443287,-24.952055,4.130328
0.010000,170.374656,214.976354,270.590532,86.484581,-10.692807,-24.952055,4.111423
0.010000,169.879230,214.268158,271.454831,86.375158,-10.942328,-24.952055,4.092487
0.010000,169.371132,213.570366,272.318023,86.263239,-11.191848,-24.952055,4.073546
0.010000,168.850598,212.883220,273.180083,86.148825,-11.441369,-24.952055,4.054626
0.010000,168.317887,212.206943,274.040987,86.031917,-11.690890,-24.952055,4.035753
0.010000,167.773279,211.541733,274.900709,85.912512,-11.940410,-24.952055,4.016952
0.010000,167.217073,210.887775,275.759225,85.790613,-12.189931,-24.952055,3.998246
0.010000,166.649585,210.245225,276.616509,85.666219,-12.439451,-24.952055,3.979659
0.010000,166.071144,209.614218,277.472537,85.539329,-12.688972,-24.952055,3.961214
0.010000,165.482094,208.994868,278.327283,85.409944,-12.938492,-24.952055,3.942931
0.010000,164.882795,208.387269,279.180723,85.278064,-13.188013,-24.952055,3.924831
0.010000,164.273606,207.791486,280.032832,85.143688,-13.437533,-24.952055,3.906931
0.010000,163.654900,207.207565,280.883584,85.006818,-13.687054,-24.952055,3.889250
0.010000,163.027052,206.635531,281.732956,84.867452,-13.936575,-24.952055,3.871802
0.010000,162.390445,206.075391,282.580921,84.725591,-14.186095,-24.952055,3.854602
0.010000,161.745461,205.527126,283.427455,84.581235,-14.435616,-24.952055,3.837662
0.010000,161.092476,204.990698,284.272533,84.434384,-14.685136,-24.952055,3.820993
0.010000,160.431875,204.466059,285.116130,84.285037,-14.934657,-24.952055,3.804605
0.010000,159.764035,203.953138,285.958221,84.133195,-15.184177,-24.952055,3.788506
0.010000,159.089325,203.451847,286.798782,83.978858,-15.433698,-24.952055,3.772702
0.010000,158.408114,202.962086,287.637786,83.822026,-15.683218,-24.952055,3.757198
0.010000,157.720759,202.483741,288.475210,83.662699,-15.932739,-24.952055,3.742000
0.010000,157.027623,202.016693,289.311028,83.500876,-16.182260,-24.952055,3.727109
0.010000,156.400037,201.606463,290.145215,83.336558,-16.431780,-24.952055,3.714185
0.010000,155.697643,201.159535,290.977746,83.169745,-16.681301,-24.952055,3.702324
0.010000,154.991387,200.721920,291.808597,83.000437,-16.930821,-24.952055,3.690275
0.010000,154.281329,200.293795,292.637743,82.828634,-17.180342,-24.952055,3.678039
0.010000,153.567542,199.875331,293.465157,82.654335,-17.429862,-24.952055,3.665619
0.010000,152.850102,199.466700,294.290817,82.477541,-17.679383,-24.952055,3.653017
0.010000,152.129092,199.068069,295.114696,82.298252,-17.928903,-24.952055,3.640235
0.010000,151.404595,198.679600,295.936769,82.116468,-18.178424,-24.952055,3.627278
0.010000,150.676722,198.301459,296.757013,81.932189,-18.427945,-24.952055,3.614149
0.010000,149.945579,197.933804,297.575401,81.745414,-18.677465,-24.952055,3.600853
0.010000,149.211266,197.576780,298.391908,81.556144,-18.926986,-24.952055,3.587395
0.010000,148.473918,197.230541,299.206511,81.364379,-19.176506,-24.952055,3.573781
0.010000,147.733654,196.895224,300.019184,81.170119,-19.426027,-24.952055,3.560017
0.010000,146.990617,196.570964,300.829901,80.973363,-19.675547,-24.952055,3.546110
0.010000,146.244942,196.257885,301.638638,80.774113,-19.925068,-24.952055,3.532066
0.010000,145.496780,195.956104,302.445381,80.574496,-19.961644,-3.657650,3.517895
0.010000,144.746257,195.665720,303.250128,80.374880,-19.961644,0.000000,3.503605
0.010000,143.993516,195.386827,304.052879,80.175263,-19.961644,-0.000000,3.489202
0.010000,143.238708,195.119511,304.853634,79.975647,-19.961644,0.000000,3.474698
0.010000,142.481983,194.863845,305.652392,79.776030,-19.961644,0.000000,3.460101
0.010000,141.723491,194.619893,306.449154,79.576414,-19.961644,-0.000000,3.445422
0.010000,140.963401,194.387713,307.243920,79.376798,-19.961644,0.000000,3.430670
0.010000,140.201882,194.167349,308.036690,79.177181,-19.961644,0.000000,3.415858
0.010000,139.439102,193.958836,308.827464,78.977565,-19.961644,-0.000000,3.400994
0.010000,138.675236,193.762197,309.616241,78.777948,-19.961644,0.000000,3.386092
0.010000,137.910463,193.577442,310.403023,78.578332,-19.961644,-0.000000,3.371163
0.010000,137.144963,193.404570,311.187808,78.378715,-19.961644,0.000000,3.356218
0.010000,136.378918,193.243571,311.970597,78.179099,-19.961644,-0.000000,3.341270
0.010000,135.612511,193.094419,312.751390,77.979482,-19.961644,0.000000,3.326330
0.010000,134.845928,192.957078,313.530187,77.779866,-19.961644,0.000000,3.311411
0.010000,134.079352,192.831500,314.306987,77.580250,-19.961644,-0.000000,3.296524
0.010000,133.312969,192.717625,315.081792,77.380633,-19.961644,0.000000,3.281681
0.010000,132.546962,192.615381,315.854600,77.181017,-19.961644,-0.000000,3.266893
0.010000,131.781512,192.524684,316.625412,76.981400,-19.961644,0.000000,3.252173
0.010000,131.016797,192.445441,317.394228,76.781784,-19.961644,-0.000000,3.237532
0.010000,130.252996,192.377546,318.161048,76.582167,-19.961644,0.000000,3.222979
0.010000,129.490281,192.320883,318.925871,76.382551,-19.961644,0.000000,3.208527
0.010000,128.728822,192.275327,319.688699,76.182934,-19.961644,-0.000000,3.194184
0.010000,127.968783,192.240742,320.449530,75.983318,-19.961644,0.000000,3.179960
0.010000,127.210327,192.216986,321.208365,75.783702,-19.961644,-0.000000,3.165865
0.010000,126.453607,192.203904,321.965204,75.584085,-19.961644,0.000000,3.151908
0.010000,125.698775,192.201339,322.720047,75.384469,-19.961644,-0.000000,3.138095
0.010000,124.945975,192.209120,323.472893,75.184852,-19.961644,0.000000,3.124436
0.010000,124.195345,192.227076,324.223744,74.985236,-19.961644,0.000000,3.110937
0.010000,123.447018,192.255027,324.972598,74.785619,-19.961644,-0.000000,3.097604
0.010000,122.701121,192.292786,325.719456,74.586003,-19.961644,0.000000,3.084445
0.010000,121.957773,192.340165,326.464318,74.386386,-19.961644,-0.000000,3.071463
0.010000,121.217087,192.396970,327.207184,74.186770,-19.961644,0.000000,3.058663
0.010000,120.479171,192.463003,327.948054,73.987154,-19.961644,-0.000000,3.046051
0.010000,119.744125,192.538065,328.686927,73.787537,-19.961644,0.000000,3.033630
0.010000,119.012043,192.621953,329.423804,73.587921,-19.961644,0.000000,3.021402
0.010000,118.283013,192.714462,330.158685,73.388304,-19.961644,-0.000000,3.009372
0.010000,117.557114,192.815388,330.891570,73.188688,-19.961644,0.000000,2.997540
0.010000,116.834425,192.924525,331.622459,72.989071,-19.961644,-0.000000,2.985909
0.010000,116.115010,193.041666,332.351352,72.789455,-19.961644,0.000000,2.974481
0.010000,115.398936,193.166605,333.078248,72.589838,-19.961644,-0.000000,2.963255
0.010000,114.686258,193.299138,333.803149,72.390222,-19.961644,0.000000,2.952233
0.010000,113.977027,193.439058,334.526053,72.190606,-19.961644,0.000000,2.941414
0.010000,113.271291,193.586164,335.246961,71.990989,-19.961644,0.000000,2.930799
0.010000,112.569091,193.740253,335.965873,71.791373,-19.961644,0.000000,2.920387
0.010000,111.870462,193.901127,336.682788,71.591756,-19.961644,-0.000000,2.910177
0.010000,111.175435,194.068588,337.397708,71.392140,-19.961644,0.000000,2.900168
0.010000,110.484038,194.242441,338.110631,71.192523,-19.961644,-0.000000,2.890358
0.010000,109.796292,194.422493,338.821558,70.992907,-19.961644,0.000000,2.880746
0.010000,109.112216,194.608557,339.530489,70.793290,-19.961644,0.000000,2.871331
0.010000,108.431824,194.800445,340.237424,70.593674,-19.961644,-0.000000,2.862110
0.010000,107.755128,194.997974,340.942363,70.394058,-19.961644,0.000000,2.853081
0.010000,107.082134,195.200964,341.645305,70.194441,-19.961644,0.000000,2.844242
0.010000,106.412849,195.409238,342.346251,69.994825,-19.961644,-0.000000,2.835590
0.010000,105.747271,195.622625,343.045202,69.795208,-19.961644,0.000000,2.827123
0.010000,105.085397,195.840954,343.742156,69.595592,-19.961644,0.000000,2.818838
0.010000,104.427228,196.064057,344.437113,69.395975,-19.961644,0.000000,2.810732
0.010000,103.772752,196.291776,345.130075,69.196359,-19.961644,-0.000000,2.802803
0.010000,103.121964,196.523947,345.821041,68.996742,-19.961644,0.000000,2.795048
0.010000,102.474847,196.760420,346.510010,68.797126,-19.961644,0.000000,2.787463
0.010000,101.831395,197.001039,347.196983,68.597510,-19.961644,-0.000000,2.780047
0.010000,101.191588,197.245658,347.881960,68.397893,-19.961644,0.000000,2.772795
0.010000,100.555409,197.494133,348.564941,68.198277,-19.961644,-0.000000,2.765705
0.010000,99.922845,197.746321,349.245926,67.998660,-19.961644,0.000000,2.758774
0.010000,99.293872,198.002086,349.924914,67.799044,-19.961644,-0.000000,2.751999
0.010000,98.668470,198.261294,350.601907,67.599427,-19.961644,0.000000,2.745378
0.010000,98.046617,198.523815,351.276903,67.399811,-19.961644,-0.000000,2.738906
0.010000,97.428290,198.789521,351.949903,67.200194,-19.961644,0.000000,2.732581
0.010000,96.813466,199.058289,352.620907,67.000578,-19.961644,0.000000,2.726400
0.010000,96.202120,199.329997,353.289914,66.800962,-19.961644,-0.000000,2.720361
0.010000,95.594226,199.604528,353.956926,66.601345,-19.961644,0.000000,2.714459
0.010000,94.989757,199.881770,354.621941,66.401729,-19.961644,-0.000000,2.708694
0.010000,94.388687,200.161609,355.284960,66.202112,-19.961644,0.000000,2.703061
0.010000,93.790992,200.443937,355.945983,66.002496,-19.961644,-0.000000,2.697558
0.010000,93.196641,200.728649,356.605010,65.802879,-19.961644,0.000000,2.692182
0.010000,92.605604,201.015645,357.262041,65.603263,-19.961644,0.000000,2.686930
0.010000,92.017859,201.304822,357.917076,65.403646,-19.961644,0.000000,2.681801
0.010000,91.433372,201.596085,358.570114,65.204030,-19.961644,0.000000,2.676791
0.010000,90.852118,201.889339,359.221156,65.004414,-19.961644,0.000000,2.671898
0.010000,90.274066,202.184493,359.870202,64.804797,-19.961644,0.000000,2.667119
