dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,50.620154,38.000000,50.620183,36.480578,-0.685262,-78.050391,0.000000
0.010000,50.984833,38.000000,50.984862,36.467887,-1.269093,-58.383035,0.000000
0.010000,51.349327,38.000000,51.349356,36.449358,-1.852923,-58.383035,0.000000
0.010000,51.713576,38.000000,51.713606,36.424990,-2.436753,-58.383035,0.000000
0.010000,52.077524,38.000000,52.077553,36.394784,-3.020584,-58.383035,0.000000
0.010000,52.441112,38.000000,52.441141,36.358740,-3.604414,-58.383035,0.000000
0.010000,52.804280,38.000000,52.804309,36.316858,-4.188244,-58.383035,0.000000
0.010000,53.166972,38.000000,53.167001,36.269137,-4.772075,-58.383035,0.000000
0.010000,53.529127,38.000000,53.529157,36.215578,-5.355905,-58.383035,0.000000
0.010000,53.890689,38.000000,53.890718,36.156180,-5.939735,-58.383035,0.000000
0.010000,54.251599,38.000000,54.251628,36.090945,-6.523566,-58.383035,0.000000
0.010000,54.611797,38.000000,54.611827,36.019871,-7.107396,-58.383035,0.000000
0.010000,54.971227,38.000000,54.971256,35.942959,-7.691227,-58.383035,0.000000
0.010000,55.329829,38.000000,55.329858,35.860208,-8.275057,-58.383035,0.000000
0.010000,55.687545,38.000000,55.687574,35.771619,-8.858887,-58.383035,0.000000
0.010000,56.044317,38.000000,56.044346,35.677192,-9.442718,-58.383035,0.000000
0.010000,56.400086,38.000000,56.400116,35.576926,-10.026548,-58.383035,0.000000
0.010000,56.754795,38.000000,56.754824,35.470823,-10.610378,-58.383035,0.000000
0.010000,57.108383,38.000000,57.108413,35.358881,-11.194209,-58.383035,0.000000
0.010000,57.460794,38.000000,57.460824,35.241100,-11.778039,-58.383035,0.000000
0.010000,57.811969,38.000000,57.811998,35.117482,-12.361869,-58.383035,0.000000
0.010000,58.161849,38.000000,58.161879,34.988025,-12.945700,-58.383035,0.000000
0.010000,58.510377,38.000000,58.510406,34.852729,-13.529530,-58.383035,0.000000
0.010000,58.857493,38.000000,58.857522,34.711596,-14.113360,-58.383035,0.000000
0.010000,59.203159,38.000000,59.203188,34.566590,-14.500517,-38.715680,0.000000
0.010000,59.547365,38.000000,59.547394,34.420633,-14.595759,-9.524162,0.000000
0.010000,59.890112,38.000000,59.890141,34.274675,-14.595759,0.000000,0.000000
0.010000,60.231399,38.000000,60.231428,34.128718,-14.595759,0.000000,0.000000
0.010000,60.571226,38.000000,60.571256,33.982760,-14.595759,-0.000000,0.000000
0.010000,60.909595,38.000000,60.909624,33.836802,-14.595759,0.000000,0.000000
0.010000,61.246503,38.000000,61.246532,33.690845,-14.595759,0.000000,0.000000
0.010000,61.581952,38.000000,61.581981,33.544887,-14.595759,0.000000,0.000000
0.010000,61.915941,38.000000,61.915970,33.398930,-14.595759,0.000000,0.000000
0.010000,62.248471,38.000000,62.248500,33.252972,-14.595759,0.000000,0.000000
0.010000,62.579541,38.000000,62.579570,33.107015,-14.595759,0.000000,0.000000
0.010000,62.909152,38.000000,62.909181,32.961057,-14.595759,0.000000,0.000000
0.010000,63.237303,38.000000,63.237332,32.815099,-14.595759,-0.000000,0.000000
0.010000,63.563994,38.000000,63.564023,32.669142,-14.595759,0.000000,0.000000
0.010000,63.889226,38.000000,63.889255,32.523184,-14.595759,0.000000,0.000000
0.010000,64.212998,38.000000,64.213027,32.377227,-14.595759,0.000000,0.000000
0.010000,64.535311,38.000000,64.535340,32.231269,-14.595759,-0.000000,0.000000
0.010000,64.856164,38.000000,64.856193,32.085311,-14.595759,0.000000,0.000000
0.010000,65.175557,38.000000,65.175587,31.939354,-14.595759,-0.000000,0.000000
0.010000,65.493491,38.000000,65.493521,31.793396,-14.595759,0.000000,0.000000
0.010000,65.809966,38.000000,65.809995,31.647439,-14.595759,-0.000000,0.000000
0.010000,66.124981,38.000000,66.125010,31.501481,-14.595759,0.000000,0.000000
0.010000,66.438536,38.000000,66.438565,31.355523,-14.595759,-0.000000,0.000000
0.010000,66.750631,38.000000,66.750661,31.209566,-14.595759,0.000000,0.000000
