dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,189.109431,104.096571,134.081136,82.561241,-6.772436,-27.497225,0.017801
0.010000,189.934208,104.111233,134.906044,82.490768,-7.047240,-27.480337,0.017732
0.010000,190.758255,104.125781,135.730220,82.417546,-7.322227,-27.498733,0.017557
0.010000,191.581546,104.140130,136.553635,82.341564,-7.598203,-27.597616,0.017277
0.010000,192.404054,104.154190,137.376263,82.262819,-7.874484,-27.628072,0.016891
0.010000,193.225753,104.167875,138.198077,82.181328,-8.149134,-27.465023,0.016398
0.010000,194.046617,104.181098,139.019047,82.097061,-8.426637,-27.750280,0.015799
0.010000,194.866620,104.193773,139.839147,82.010018,-8.704289,-27.765215,0.015093
0.010000,195.685733,104.205811,140.658349,81.920201,-8.981753,-27.746427,0.014280
0.010000,196.503931,104.217126,141.476626,81.827625,-9.257593,-27.583924,0.013360
0.010000,197.321186,104.227633,142.293948,81.732279,-9.534626,-27.703319,0.012332
0.010000,198.137471,104.237244,143.110290,81.634133,-9.814529,-27.990357,0.011197
0.010000,198.952757,104.245873,143.925622,81.533208,-10.092580,-27.805018,0.009953
0.010000,199.767017,104.253435,144.739917,81.429501,-10.370610,-27.803071,0.008602
0.010000,200.580223,104.259844,145.553147,81.323056,-10.644534,-27.392322,0.007142
0.010000,201.392344,104.265015,146.365286,81.213810,-10.924576,-28.004278,0.005573
0.010000,202.203353,104.268862,147.176303,81.101777,-11.203312,-27.873558,0.003895
0.010000,203.013219,104.271301,147.986173,80.986973,-11.480466,-27.715400,0.002109
0.010000,203.821912,104.272247,148.794867,80.869401,-11.757130,-27.666398,0.000213
0.010000,204.629403,104.271616,149.602358,80.749108,-12.029374,-27.224369,6.281392
0.010000,205.435661,104.269325,150.408619,80.626048,-12.305985,-27.661131,6.279277
0.010000,206.240653,104.265290,151.213621,80.500221,-12.582678,-27.669275,6.277051
0.010000,207.044348,104.259429,152.017337,80.371659,-12.856148,-27.347057,6.274715
0.010000,207.846706,104.251659,152.819733,80.239597,-13.206229,-35.008119,6.272269
0.010000,208.647687,104.241898,153.620774,80.104057,-13.554020,-34.779053,6.269712
0.010000,209.447259,104.230066,154.420433,79.965886,-13.817048,-26.302843,6.267045
0.010000,210.245386,104.216081,155.218683,79.824987,-14.089951,-27.290264,6.264266
0.010000,211.042035,104.199864,156.015497,79.681437,-14.355045,-26.509427,6.261377
0.010000,211.837172,104.181334,156.810850,79.535256,-14.618035,-26.298930,6.258376
0.010000,212.630761,104.160414,157.604714,79.386469,-14.878707,-26.067242,6.255264
0.010000,213.422767,104.137025,158.397065,79.235113,-15.135648,-25.694140,6.252041
0.010000,214.213154,104.111090,159.187878,79.081242,-15.387073,-25.142484,6.248707
0.010000,215.001885,104.082533,159.977126,78.924795,-15.644716,-25.764254,6.245261
0.010000,215.788923,104.051277,160.764784,78.765856,-15.893891,-24.917532,6.241704
0.010000,216.574231,104.017247,161.550829,78.604460,-16.139561,-24.566995,6.238036
0.010000,217.357770,103.980370,162.335235,78.440646,-16.381463,-24.190185,6.234256
0.010000,218.139502,103.940573,163.117980,78.274465,-16.618043,-23.658003,6.230365
0.010000,218.919389,103.897784,163.899040,78.105980,-16.848548,-23.050513,6.226363
0.010000,219.697391,103.851931,164.678391,77.935157,-17.082249,-23.370122,6.222250
0.010000,220.473467,103.802944,165.456012,77.762093,-17.306398,-22.414872,6.218026
0.010000,221.247578,103.750755,166.231881,77.586840,-17.525369,-21.897078,6.213692
0.010000,222.019683,103.695296,167.005975,77.409451,-17.738862,-21.349371,6.209248
0.010000,222.789742,103.636500,167.778275,77.230007,-17.944392,-20.552927,6.204694
0.010000,223.557713,103.574302,168.548761,77.048543,-18.146443,-20.205108,6.200030
0.010000,224.323554,103.508639,169.317412,76.865100,-18.344298,-19.785479,6.195258
0.010000,225.087224,103.439447,170.084209,76.679770,-18.532961,-18.866345,6.190377
0.010000,225.848680,103.366665,170.849136,76.492624,-18.714622,-18.166136,6.185388
0.010000,226.607879,103.290234,171.612173,76.303740,-18.888392,-17.376976,6.180292
0.010000,227.364781,103.210095,172.373305,76.113193,-19.054712,-16.632016,6.175089
0.010000,228.119340,103.126191,173.132515,75.921033,-19.215955,-16.124299,6.169781
0.010000,228.871516,103.038468,173.889789,75.727366,-19.366757,-15.080129,6.164367
0.010000,229.621264,102.946871,174.645112,75.532275,-19.509068,-14.231138,6.158849
0.010000,230.368542,102.851350,175.398470,75.335840,-19.643505,-13.443662,6.153228
0.010000,231.113307,102.751853,176.149852,75.138146,-19.769377,-12.587257,6.147505
0.010000,231.855515,102.648332,176.899245,74.939300,-19.884628,-11.525128,6.141681
0.010000,232.595125,102.540741,177.646639,74.739394,-19.990536,-10.590752,6.135757
0.010000,233.332092,102.429034,178.392024,74.538492,-20.090287,-9.975068,6.129734
0.010000,234.066374,102.313170,179.135391,74.336710,-20.178121,-8.783420,6.123614
0.010000,234.797929,102.193107,179.876733,74.134189,-20.252113,-7.399237,6.117398
0.010000,235.526715,102.068807,180.616043,73.931009,-20.318040,-6.592664,6.111088
0.010000,236.252688,101.940232,181.353314,73.727133,-20.387551,-6.951073,6.104685
0.010000,236.975809,101.807347,182.088543,73.522909,-20.422466,-3.491520,6.098191
0.010000,237.696035,101.670119,182.821726,73.318341,-20.456787,-3.432098,6.091608
0.010000,238.413326,101.528519,183.552860,73.113345,-20.499600,-4.281355,6.084937
0.010000,239.127641,101.382517,184.281943,72.908335,-20.501012,-0.141200,6.078181
0.010000,239.838941,101.232086,185.008976,72.703310,-20.502464,-0.145196,6.071342
0.010000,240.547184,101.077204,185.733957,72.498085,-20.522539,-2.007490,6.064421
0.010000,241.252335,100.917847,186.456890,72.293298,-20.478619,4.391973,6.057421
0.010000,241.954353,100.753996,187.177776,72.088583,-20.471545,0.707454,6.050344
0.010000,242.653201,100.585633,187.896619,71.884257,-20.432605,3.893945,6.043192
0.010000,243.348843,100.412743,188.613423,71.680478,-20.377890,5.471503,6.035969
0.010000,244.041241,100.235314,189.328193,71.477001,-20.347671,3.021930,6.028676
0.010000,244.730363,100.053333,190.040938,71.274496,-20.250498,9.717353,6.021316
0.010000,245.416169,99.866794,190.751661,71.072297,-20.219965,3.053239,6.013892
0.010000,246.098631,99.675690,191.460375,70.871344,-20.095309,12.465659,6.006406
0.010000,246.777710,99.480017,192.167083,70.670870,-20.047398,4.791112,5.998862
0.010000,247.453379,99.279773,192.871800,70.471675,-19.919487,12.791095,5.991262
0.010000,248.125604,99.074960,193.574534,70.273400,-19.827442,9.204409,5.983609
0.010000,248.794354,98.865582,194.275295,70.076086,-19.731420,9.602226,5.975906
0.010000,249.459603,98.651641,194.974098,69.880335,-19.575103,15.631710,5.968156
0.010000,250.121316,98.433149,195.670951,69.685290,-19.504535,7.056761,5.960363
0.010000,250.779470,98.210114,196.365869,69.491809,-19.348089,15.644602,5.952529
0.010000,251.434039,97.982548,197.058867,69.299807,-19.200170,14.791908,5.944658
0.010000,252.084994,97.750466,197.749957,69.108913,-19.089393,11.077701,5.936752
0.010000,252.732308,97.513886,198.439149,68.919242,-18.967164,12.222908,5.928815
0.010000,253.375962,97.272826,199.126462,68.731332,-18.790956,17.620814,5.920851
0.010000,254.015930,97.027308,199.811911,68.544827,-18.650509,14.044741,5.912862
0.010000,254.652192,96.777355,200.495508,68.359737,-18.509031,14.147757,5.904853
0.010000,255.284725,96.522993,201.177269,68.176066,-18.367082,14.194878,5.896825
0.010000,255.913506,96.264251,201.857205,67.993685,-18.238127,12.895549,5.888782
0.010000,256.538518,96.001158,202.535333,67.812802,-18.088282,14.984480,5.880729
0.010000,257.159743,95.733746,203.211668,67.633457,-17.934477,15.380559,5.872667
0.010000,257.777161,95.462051,203.886223,67.455512,-17.794476,14.000089,5.864600
0.010000,258.390758,95.186107,204.559013,67.278948,-17.656391,13.808449,5.856532
0.010000,259.000516,94.905953,205.230049,67.103674,-17.527423,12.896851,5.848466
0.010000,259.606417,94.621632,205.899344,66.929437,-17.423746,10.367628,5.840404
0.010000,260.208450,94.333184,206.566911,66.756696,-17.274035,14.971085,5.832350
0.010000,260.806600,94.040653,207.232763,66.585208,-17.148849,12.518610,5.824307
0.010000,261.400858,93.744085,207.896912,66.414936,-17.027207,12.164260,5.816277
0.010000,261.991210,93.443527,208.559371,66.245843,-16.909283,11.792391,5.808265
0.010000,262.577639,93.139033,209.220139,66.076882,-16.896077,1.320612,5.800273
0.010000,263.160140,92.830651,209.879234,65.909494,-16.738762,15.731429,5.792303
0.010000,263.680463,92.549684,210.470571,59.133662,-677.583212,-66084.444922,5.782807
0.010000,264.212354,92.254754,211.078758,60.818728,168.506526,84608.973811,5.770925
0.010000,264.735811,91.956213,211.681364,60.260572,-55.815595,-22432.212189,5.758747
0.010000,265.250657,91.654110,212.278300,59.693570,-56.700197,-88.460127,5.746266
0.010000,265.756719,91.348503,212.869481,59.118096,-57.547330,-84.713279,5.733479
0.010000,266.253829,91.039453,213.454827,58.534602,-58.349436,-80.210616,5.720380
0.010000,266.741823,90.727026,214.034265,57.943845,-59.075713,-72.627768,5.706965
0.010000,267.220541,90.411295,214.607726,57.346104,-59.774067,-69.835338,5.693231
0.010000,267.689832,90.092338,215.175147,56.742136,-60.396818,-62.275159,5.679175
0.010000,268.149551,89.770237,215.736477,56.132943,-60.919348,-52.252954,5.664794
0.010000,268.599565,89.445077,216.291672,55.519516,-61.342618,-42.327036,5.650087
0.010000,269.039746,89.116950,216.840695,54.902321,-61.719542,-37.692337,5.635053
0.010000,269.469983,88.785946,217.383529,54.283325,-61.899643,-18.010184,5.619691
0.010000,269.890172,88.452163,217.920156,53.662750,-62.057428,-15.778496,5.604005
0.010000,270.300226,88.115695,218.450585,53.042926,-61.982391,7.503721,5.587994
0.010000,270.700068,87.776642,218.974829,52.424377,-61.854900,12.749084,5.571664
0.010000,271.089641,87.435097,219.492921,51.809227,-61.515024,33.987669,5.555019
0.010000,271.468900,87.091156,220.004910,51.198898,-61.032952,48.207155,5.538064
0.010000,271.837816,86.744911,220.510860,50.594931,-60.396629,63.632347,5.520808
0.010000,272.196380,86.396449,221.010853,49.999371,-59.556031,84.059784,5.503259
0.010000,272.544598,86.045853,221.504992,49.413892,-58.547936,100.809519,5.485428
0.010000,272.882493,85.693200,221.993395,48.840253,-57.363906,118.403006,5.467327
0.010000,273.210104,85.338557,222.476199,48.280471,-55.978127,138.577853,5.448970
0.010000,273.527489,84.981985,222.953564,47.736494,-54.397768,158.035906,5.430371
0.010000,273.834719,84.623534,223.425663,47.209909,-52.658433,173.933471,5.411547
0.010000,274.131882,84.263245,223.892690,46.702665,-50.724470,193.396296,5.392517
0.010000,274.419080,83.901148,224.354856,46.216583,-48.608159,211.631097,5.373300
0.010000,274.696425,83.537261,224.812386,45.753014,-46.356887,225.127267,5.353916
0.010000,274.964043,83.171593,225.265522,45.313615,-43.939933,241.695411,5.334389
0.010000,275.222068,82.804141,225.714519,44.899642,-41.397255,254.267720,5.314742
0.010000,275.470641,82.434892,226.159641,44.512210,-38.743261,265.399396,5.294998
0.010000,275.709911,82.063823,226.601163,44.152261,-35.994882,274.837905,5.275183
0.010000,275.940029,81.690903,227.039368,43.820479,-33.178161,281.672178,5.255322
0.010000,276.161151,81.316095,227.474542,43.517341,-30.313830,286.433082,5.235441
0.010000,276.373431,80.939355,227.906972,43.243057,-27.428416,288.541352,5.215566
0.010000,276.577025,80.560635,228.336948,42.997565,-24.549181,287.923533,5.195724
0.010000,276.772085,80.179886,228.764754,42.780614,-21.695077,285.410371,5.175940
0.010000,276.958761,79.797059,229.190671,42.591656,-18.895819,279.925851,5.156239
0.010000,277.137199,79.412105,229.614970,42.429903,-16.175309,272.050957,5.136647
0.010000,277.307541,79.024980,230.037914,42.294450,-13.545259,263.004993,5.117186
0.010000,277.469921,78.635644,230.459755,42.184114,-11.033617,251.164257,5.097882
0.010000,277.624471,78.244066,230.880728,42.097302,-8.681196,235.242110,5.078754
0.010000,277.771315,77.850223,231.301057,42.032856,-6.444597,223.659880,5.059824
0.010000,277.910575,77.454100,231.720946,41.988927,-4.392940,205.165647,5.041111
0.010000,278.042365,77.055694,232.140584,41.963751,-2.517544,187.539658,5.022632
0.010000,278.166796,76.655015,232.560139,41.955551,-0.820040,169.750365,5.004404
0.010000,278.283975,76.252083,232.979764,41.962527,0.697612,151.765177,4.986442
0.010000,278.394008,75.846929,233.399593,41.982890,2.036268,133.865654,4.968758
0.010000,278.496995,75.439605,233.819736,42.014232,3.134275,109.800633,4.951365
0.010000,278.593036,75.030163,234.240290,42.055484,4.125154,99.087931,4.934271
0.010000,278.682232,74.618676,234.661333,42.104298,4.881369,75.621493,4.917487
0.010000,278.764681,74.205227,235.082923,42.158990,5.469243,58.787458,4.901018
0.010000,278.840482,73.789908,235.505103,42.217984,5.899393,43.014951,4.884870
0.010000,278.909736,73.372820,235.927901,42.279821,6.183651,28.425842,4.869048
0.010000,278.972544,72.954079,236.351327,42.342568,6.274717,9.106572,4.853555
0.010000,279.029010,72.533801,236.775381,42.405443,6.287525,1.280780,4.838392
0.010000,279.079240,72.112117,237.200046,42.466495,6.105153,-18.237174,4.823561
0.010000,279.123341,71.689160,237.625296,42.524961,5.846622,-25.853121,4.809061
0.010000,279.161423,71.265072,238.051090,42.579424,5.446364,-40.025813,4.794891
0.010000,279.193600,70.839994,238.477384,42.629397,4.997234,-44.912982,4.781049
0.010000,279.219987,70.414073,238.904123,42.673833,4.443674,-55.355975,4.767533
0.010000,279.240702,69.987460,239.331238,42.711509,3.767542,-67.613201,4.754339
0.010000,279.255867,69.560308,239.758659,42.742119,3.061052,-70.649034,4.741464
0.010000,279.265603,69.132767,240.186311,42.765181,2.306107,-75.494519,4.728903
0.010000,279.270036,68.704990,240.614111,42.780060,1.487928,-81.817913,4.716651
0.010000,279.269574,68.317570,241.001531,38.741987,-403.807292,-40529.521951,4.705590
0.010000,279.264105,67.908058,241.411080,40.954865,221.287768,62509.505953,4.692418
0.010000,279.253357,67.504286,241.814994,40.391442,-56.342293,-27763.006094,4.679079
0.010000,279.237416,67.106276,242.213324,39.832983,-55.845878,49.641582,4.665581
0.010000,279.216370,66.714044,242.606120,39.279571,-55.341135,50.474213,4.651928
0.010000,279.190311,66.327601,242.993440,38.732044,-54.752753,58.838258,4.638130
0.010000,279.159333,65.946947,243.375353,38.191330,-54.071372,68.138065,4.624192
0.010000,279.123535,65.572065,243.751940,37.658689,-53.264159,80.721364,4.610124
0.010000,279.083015,65.202943,244.123280,37.133963,-52.472525,79.163384,4.595934
0.010000,279.037878,64.839554,244.489461,36.618116,-51.584725,88.779948,4.581632
0.010000,278.988224,64.481862,244.850583,36.112200,-50.591571,99.315447,4.567229
0.010000,278.934160,64.129822,245.206751,35.616759,-49.544123,104.744769,4.552734
0.010000,278.875790,63.783385,245.558070,35.131901,-48.485860,105.826348,4.538160
0.010000,278.813220,63.442495,245.904655,34.658569,-47.333115,115.274466,4.523518
0.010000,278.746554,63.107079,246.246632,34.197667,-46.090219,124.289584,4.508819
0.010000,278.675897,62.777070,246.584120,33.748802,-44.886520,120.369945,4.494077
0.010000,278.601353,62.452390,246.917247,33.312729,-43.607268,127.925140,4.479303
0.010000,278.523025,62.132956,247.246145,32.889785,-42.294469,131.279890,4.464512
0.010000,278.441013,61.818677,247.570948,32.480317,-40.946817,134.765218,4.449716
0.010000,278.355418,61.509463,247.891791,32.084241,-39.607596,133.922070,4.434928
0.010000,278.266338,61.205220,248.208807,31.701597,-38.264392,134.320443,4.420162
0.010000,278.173869,60.905851,248.522131,31.332466,-36.913109,135.128341,4.405432
0.010000,278.078108,60.611257,248.831899,30.976738,-35.572773,134.033574,4.390749
0.010000,277.979144,60.321334,249.138246,30.634736,-34.200200,137.257240,4.376128
0.010000,277.877067,60.035972,249.441316,30.306977,-32.775898,142.430208,4.361580
0.010000,277.771960,59.755058,249.741250,29.993390,-31.358725,141.717331,4.347118
0.010000,277.663905,59.478481,250.038186,29.693575,-29.981474,137.725123,4.332752
0.010000,277.552983,59.206130,250.332258,29.407209,-28.636565,134.490891,4.318494
0.010000,277.439274,58.937903,250.623592,29.133443,-27.376586,125.997890,4.304355
0.010000,277.322855,58.673697,250.912311,28.871862,-26.158107,121.847912,4.290344
0.010000,277.203802,58.413410,251.198532,28.622117,-24.974576,118.353094,4.276472
0.010000,277.082193,58.156952,251.482362,28.383042,-23.907417,106.715912,4.262747
0.010000,276.958103,57.904228,251.763907,28.154497,-22.854573,105.284353,4.249178
0.010000,276.831608,57.655155,252.043261,27.935339,-21.915727,93.884631,4.235772
0.010000,276.702783,57.409651,252.320512,27.725090,-21.024961,89.076566,4.222539
0.010000,276.571704,57.167638,252.595742,27.523039,-20.205120,81.984111,4.209483
0.010000,276.438449,56.929045,252.869025,27.328341,-19.469774,73.534630,4.196612
0.010000,276.303093,56.693804,253.140428,27.140314,-18.802696,66.707785,4.183931
0.010000,276.165716,56.461850,253.410011,26.958243,-18.207038,59.565844,4.171444
0.010000,276.026396,56.233127,253.677825,26.781442,-17.680131,52.690687,4.159157
0.010000,275.885213,56.007578,253.943917,26.609169,-17.227271,45.285967,4.147073
0.010000,275.742249,55.785154,254.208325,26.440762,-16.840696,38.657464,4.135195
0.010000,275.597584,55.565807,254.471081,26.275602,-16.516093,32.460370,4.123525
0.010000,275.451304,55.349495,254.732211,26.113028,-16.257391,25.870140,4.112067
0.010000,275.303492,55.136177,254.991736,25.952457,-16.057084,20.030723,4.100822
0.010000,275.154235,54.925816,255.249669,25.793320,-15.913652,14.343183,4.089791
0.010000,275.003618,54.718379,255.506020,25.635081,-15.823949,8.970299,4.078974
0.010000,274.851729,54.513833,255.760792,25.477228,-15.785288,3.866088,4.068372
0.010000,274.698657,54.312152,256.013985,25.319289,-15.793861,-0.857232,4.057986
0.010000,274.544490,54.113306,256.265593,25.160831,-15.845854,-5.199312,4.047814
0.010000,274.389320,53.917272,256.515608,25.001456,-15.937487,-9.163342,4.037855
0.010000,274.233235,53.724026,256.764015,24.840749,-16.070663,-13.317568,4.028109
0.010000,274.076327,53.533548,257.010799,24.678394,-16.235548,-16.488548,4.018575
0.010000,273.918687,53.345815,257.255940,24.514086,-16.430752,-19.520353,4.009250
0.010000,273.760404,53.160809,257.499415,24.347558,-16.652809,-22.205683,4.000133
0.010000,273.601572,52.978513,257.741200,24.178433,-16.912535,-25.972603,3.991221
0.010000,273.442276,52.798904,257.981272,24.007202,-17.123039,-21.050452,3.982513
0.010000,273.282597,52.621956,258.219617,23.834484,-17.271863,-14.882335,3.974005
0.010000,273.122612,52.447638,258.456221,23.660440,-17.404347,-13.248427,3.965694
0.010000,272.962399,52.275924,258.691070,23.484881,-17.555879,-15.153244,3.957577
0.010000,272.802032,52.106786,258.924148,23.307799,-17.708226,-15.234704,3.949650
0.010000,272.641583,51.940196,259.155440,23.129175,-17.862426,-15.419989,3.941910
0.010000,272.481128,51.776128,259.384926,22.948646,-18.052856,-19.042987,3.934354
0.010000,272.320735,51.614556,259.612592,22.766577,-18.206905,-15.404894,3.926977
0.010000,272.160475,51.455452,259.838418,22.582631,-18.394663,-18.775815,3.919777
0.010000,272.000414,51.298792,260.062387,22.396837,-18.579375,-18.471131,3.912750
0.010000,271.840619,51.144549,260.284480,22.209316,-18.752078,-17.270289,3.905892
0.010000,271.681153,50.992698,260.504680,22.019989,-18.932732,-18.065461,3.899200
0.010000,271.522080,50.843213,260.722968,21.828889,-19.109943,-17.721041,3.892669
0.010000,271.363460,50.696070,260.939328,21.635913,-19.297623,-18.768051,3.886297
0.010000,271.205353,50.551242,261.153741,21.441310,-19.460275,-16.265168,3.880081
0.010000,271.047814,50.408705,261.366192,21.245112,-19.619814,-15.953909,3.874015
0.010000,270.890901,50.268434,261.576662,21.046991,-19.812096,-19.228169,3.868098
0.010000,270.734665,50.130403,261.785137,20.847563,-19.942815,-13.071974,3.862326
0.010000,270.579159,49.994588,261.991602,20.646487,-20.107620,-16.480461,3.856694
0.010000,270.424434,49.860965,262.196041,20.443843,-20.264366,-15.674644,3.851201
0.010000,270.270538,49.729507,262.398440,20.239904,-20.393974,-12.960798,3.845843
0.010000,270.117515,49.600191,262.598786,20.034600,-20.530340,-13.636600,3.840616
0.010000,269.965412,49.472992,262.797066,19.828022,-20.657859,-12.751862,3.835518
0.010000,269.814270,49.347885,262.993269,19.620259,-20.776241,-11.838252,3.830545
0.010000,269.664134,49.224847,263.187380,19.411183,-20.907592,-13.135034,3.825694
0.010000,269.515039,49.103853,263.379393,19.201239,-20.994410,-8.681775,3.820963
0.010000,269.367025,48.984878,263.569296,18.990335,-21.090465,-9.605566,3.816348
0.010000,269.220128,48.867899,263.757079,18.778299,-21.203562,-11.309729,3.811847
0.010000,269.074383,48.752893,263.942736,18.565648,-21.265127,-6.156459,3.807457
0.010000,268.929821,48.639834,264.126258,18.352199,-21.344892,-7.976478,3.803175
0.010000,268.786477,48.528701,264.307636,18.137873,-21.432558,-8.766660,3.798998
0.010000,268.644378,48.419469,264.486867,17.923117,-21.475594,-4.303569,3.794924
0.010000,268.503552,48.312115,264.663945,17.707796,-21.532144,-5.655016,3.790951
0.010000,268.364029,48.206615,264.838865,17.492000,-21.579558,-4.741408,3.787076
0.010000,268.225831,48.102948,265.011624,17.275821,-21.617900,-3.834159,3.783296
0.010000,268.088984,48.001090,265.182217,17.059349,-21.647255,-2.935500,3.779609
0.010000,267.953512,47.901020,265.350641,16.842435,-21.691315,-4.406050,3.776014
0.010000,267.819435,47.802714,265.516897,16.625532,-21.690373,0.094245,3.772507
0.010000,267.686771,47.706150,265.680983,16.408587,-21.694443,-0.407034,3.769086
0.010000,267.555544,47.611307,265.842895,16.191280,-21.730711,-3.626800,3.765750
0.010000,267.425767,47.518162,266.002639,15.974349,-21.693100,3.761168,3.762496
0.010000,267.297460,47.426695,266.160212,15.757261,-21.708787,-1.568782,3.759323
0.010000,267.170636,47.336884,266.315615,15.540373,-21.688835,1.995284,3.756228
0.010000,267.045310,47.248707,266.468853,15.323774,-21.659864,2.897040,3.753209
0.010000,266.921494,47.162144,266.619927,15.107404,-21.637071,2.279303,3.750265
0.010000,266.799202,47.077174,266.768840,14.891335,-21.606853,3.021778,3.747394
0.010000,266.678445,46.993777,266.915597,14.675641,-21.569366,3.748756,3.744594
0.010000,266.559231,46.911933,267.060201,14.460394,-21.524769,4.459716,3.741863
0.010000,266.441572,46.831621,267.202657,14.245661,-21.473226,5.154227,3.739200
0.010000,266.325473,46.752821,267.342973,14.031512,-21.414907,5.831932,3.736604
0.010000,266.210942,46.675514,267.481153,13.818013,-21.349982,6.492546,3.734071
0.010000,266.097987,46.599682,267.617201,13.604861,-21.315115,3.486641,3.731602
0.010000,265.986612,46.525303,267.751129,13.392774,-21.208792,10.632364,3.729194
0.010000,265.876823,46.452359,267.882941,13.181236,-21.153733,5.505831,3.726846
0.010000,265.768621,46.380832,268.012647,12.970607,-21.062944,9.078900,3.724557
0.010000,265.662012,46.310704,268.140254,12.760656,-20.995118,6.782614,3.722324
0.010000,265.556997,46.241955,268.265772,12.551812,-20.884386,11.073243,3.720148
0.010000,265.453576,46.174567,268.389210,12.343752,-20.805995,7.839105,3.718027
0.010000,265.351753,46.108523,268.510575,12.136589,-20.716256,8.973903,3.715959
0.010000,265.251526,46.043805,268.629881,11.930573,-20.601642,11.461410,3.713943
0.010000,265.152895,45.980396,268.747137,11.725582,-20.499089,10.255297,3.711977
0.010000,265.055858,45.918277,268.862354,11.521666,-20.391564,10.752424,3.710062
0.010000,264.960414,45.857432,268.975542,11.318874,-20.279212,11.235280,3.708195
0.010000,264.866561,45.797843,269.086715,11.117252,-20.162172,11.703973,3.706376
0.010000,264.774294,45.739494,269.195883,10.916847,-20.040586,12.158628,3.704603
0.010000,264.683611,45.682369,269.303059,10.717587,-19.925960,11.462514,3.702875
0.010000,264.594508,45.626452,269.408255,10.519559,-19.802827,12.313304,3.701192
0.010000,264.506979,45.571724,269.511485,10.323000,-19.655833,14.699407,3.699552
0.010000,264.421019,45.518171,269.612762,10.127691,-19.530979,12.485423,3.697954
0.010000,264.336624,45.465778,269.712098,9.933603,-19.408755,12.222433,3.696398
0.010000,264.253785,45.414526,269.809510,9.741168,-19.243466,16.528913,3.694883
0.010000,264.172498,45.364403,269.905008,9.549821,-19.134760,10.870604,3.693407
0.010000,264.092753,45.315391,269.998610,9.360185,-18.963596,17.116346,3.691969
0.010000,264.014545,45.267476,270.090329,9.171946,-18.823854,13.974197,3.690570
0.010000,263.937865,45.220643,270.180179,8.985028,-18.691866,13.198787,3.689207
0.010000,263.862704,45.174876,270.268178,8.799844,-18.518401,17.346482,3.687881
0.010000,263.789054,45.130161,270.354339,8.616163,-18.368040,15.036152,3.686591
0.010000,263.716905,45.086483,270.438680,8.434018,-18.214496,15.354393,3.685334
0.010000,263.646248,45.043828,270.521214,8.253414,-18.060432,15.406365,3.684112
0.010000,263.577073,45.002181,270.601958,8.074414,-17.899973,16.045967,3.682923
0.010000,263.509369,44.961529,270.680929,7.897107,-17.730750,16.922219,3.681767
0.010000,263.443126,44.921856,270.758143,7.721451,-17.565534,16.521608,3.680642
0.010000,263.378334,44.883149,270.833617,7.547372,-17.407902,15.763203,3.679548
0.010000,263.314980,44.845394,270.907368,7.375049,-17.232313,17.558897,3.678485
0.010000,263.253053,44.808578,270.979412,7.204460,-17.058885,17.342862,3.677452
0.010000,263.192540,44.772686,271.049769,7.035626,-16.883387,17.549772,3.676447
0.010000,263.133430,44.737704,271.118454,6.868571,-16.705557,17.783048,3.675471
0.010000,263.075711,44.703622,271.185484,6.703028,-16.554340,15.121612,3.674524
0.010000,263.019370,44.670423,271.250879,6.539497,-16.353088,20.125286,3.673603
0.010000,262.964392,44.638095,271.314658,6.377815,-16.168210,18.487708,3.672709
0.010000,262.910768,44.606626,271.376834,6.217618,-16.019685,14.852546,3.671841
0.010000,262.858479,44.576002,271.437431,6.059688,-15.792936,22.674896,3.670999
0.010000,262.807516,44.546210,271.496462,5.903115,-15.657348,13.558821,3.670182
0.010000,262.757862,44.517238,271.553950,5.748859,-15.425544,23.180345,3.669390
0.010000,262.709506,44.489073,271.609911,5.596095,-15.276439,14.910589,3.668621
0.010000,262.662431,44.461701,271.664366,5.445434,-15.066119,21.031988,3.667876
0.010000,262.616621,44.435111,271.717333,5.296714,-14.871995,19.412386,3.667154
0.010000,262.572066,44.409291,271.768829,5.149601,-14.711265,16.072938,3.666455
0.010000,262.528748,44.384228,271.818875,5.004639,-14.496229,21.503615,3.665777
0.010000,262.486651,44.359909,271.867491,4.861609,-14.302981,19.324856,3.665121
0.010000,262.445761,44.336323,271.914696,4.720495,-14.111432,19.154889,3.664487
0.010000,262.406063,44.313456,271.960509,4.581311,-13.918375,19.305720,3.663872
0.010000,262.367541,44.291299,272.004949,4.443985,-13.732643,18.573119,3.663279
0.010000,262.330179,44.269837,272.048036,4.308726,-13.525850,20.679336,3.662705
0.010000,262.293961,44.249060,272.089791,4.175454,-13.327171,19.867949,3.662150
0.010000,262.258871,44.228955,272.130233,4.044167,-13.128707,19.846356,3.661614
0.010000,262.224892,44.209511,272.169381,3.914877,-12.929013,19.969381,3.661097
0.010000,262.192009,44.190716,272.207257,3.787596,-12.728141,20.087222,3.660598
0.010000,262.160204,44.172558,272.243880,3.662300,-12.529548,19.859343,3.660116
0.010000,262.129462,44.155026,272.279270,3.538966,-12.333431,19.611656,3.659652
0.010000,262.099766,44.138108,272.313448,3.417745,-12.122147,21.128394,3.659205
0.010000,262.071097,44.121792,272.346433,3.298575,-11.916994,20.515277,3.658775
0.010000,262.043440,44.106068,272.378248,3.181466,-11.710905,20.608962,3.658360
0.010000,262.016777,44.090923,272.408912,3.066426,-11.503923,20.698142,3.657962
