dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,193.863808,15.111338,170.206294,2.490043,-18.529901,66.261696,5.859723
0.010000,193.884880,15.101843,170.229406,2.311267,-17.877652,65.224950,5.859943
0.010000,193.904381,15.093061,170.250794,2.138739,-17.252826,62.482531,5.860147
0.010000,193.922376,15.084961,170.270527,1.973388,-16.535049,71.777769,5.860334
0.010000,193.938925,15.077516,170.288674,1.814677,-15.871139,66.390943,5.860507
0.010000,193.954089,15.070697,170.305300,1.662608,-15.206926,66.421281,5.860665
0.010000,193.967927,15.064476,170.320472,1.517183,-14.542435,66.449165,5.860809
0.010000,193.980500,15.058827,170.334256,1.378406,-13.877688,66.474696,5.860940
0.010000,193.991868,15.053720,170.346719,1.246279,-13.212708,66.497969,5.861059
0.010000,194.002093,15.049129,170.357927,1.120804,-12.547517,66.519085,5.861166
0.010000,194.011234,15.045025,170.367947,1.001983,-11.882136,66.538146,5.861261
0.010000,194.019352,15.041381,170.376845,0.889817,-11.216583,66.555253,5.861346
0.010000,194.026507,15.038170,170.384688,0.784308,-10.550878,66.570509,5.861420
0.010000,194.032761,15.035364,170.391543,0.685458,-9.885038,66.584018,5.861485
0.010000,194.038174,15.032936,170.397475,0.593267,-9.219079,66.595884,5.861542
0.010000,194.042807,15.030858,170.402553,0.507737,-8.553017,66.606213,5.861590
0.010000,194.046720,15.029104,170.406841,0.428868,-7.886866,66.615109,5.861631
0.010000,194.049975,15.027644,170.410408,0.356662,-7.220639,66.622679,5.861665
0.010000,194.052631,15.026453,170.413319,0.291118,-6.554349,66.629029,5.861693
0.010000,194.054750,15.025503,170.415642,0.232238,-5.888006,66.634266,5.861715
0.010000,194.056393,15.024767,170.417442,0.180022,-5.221621,66.638497,5.861732
0.010000,194.057620,15.024216,170.418787,0.134470,-4.555203,66.641830,5.861745
0.010000,194.058492,15.023825,170.419742,0.095582,-3.888759,66.644371,5.861754
0.010000,194.059070,15.023566,170.420376,0.063359,-3.222297,66.646230,5.861760
0.010000,194.059415,15.023412,170.420754,0.037801,-2.555822,66.647512,5.861764
0.010000,194.059588,15.023334,170.420943,0.018908,-1.889339,66.648327,5.861765
0.010000,194.059649,15.023307,170.421010,0.006679,-1.222851,66.648781,5.861766
0.010000,194.059659,15.023302,170.421021,0.001116,-0.556361,66.648984,5.861766
0.010000,194.059659,15.023302,170.421021,0.000000,-0.111558,44.480306,5.861766
