dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,191.427858,263.211508,239.071405,148.293119,-77.928608,51.064272,4.830094
0.010000,191.587276,261.744918,240.546634,147.522850,-77.026846,90.176199,4.811323
0.010000,191.718924,260.283193,242.014275,146.764146,-75.870430,115.641575,4.793185
0.010000,191.823957,258.826782,243.474469,146.019387,-74.475879,139.455133,4.775667
0.010000,191.903508,257.376050,244.927380,145.291056,-72.833092,164.278658,4.758757
0.010000,191.958675,255.931302,246.373182,144.580179,-71.087724,174.536856,4.742438
0.010000,191.990526,254.492767,247.812069,143.888691,-69.148812,193.891168,4.726697
0.010000,192.000088,253.060630,249.244238,143.216906,-67.178497,197.031535,4.711515
0.010000,191.992814,251.761894,250.542994,129.875649,-1334.125711,-126694.721411,4.702276
0.010000,191.972283,250.393729,251.911314,136.831946,695.629677,202975.538842,4.692415
0.010000,191.937761,249.019732,253.285743,137.442965,61.101927,-63452.775020,4.682046
0.010000,191.888410,247.639877,254.666481,138.073751,63.078576,197.664883,4.671150
0.010000,191.823348,246.254150,256.053735,138.725426,65.167535,208.895886,4.659712
0.010000,191.741661,244.862573,257.447707,139.397215,67.178901,201.136643,4.647713
0.010000,191.642392,243.465192,258.848610,140.090265,69.304997,212.609508,4.635137
0.010000,191.524547,242.062089,260.256653,140.804306,71.404088,209.909165,4.621966
0.010000,191.387091,240.653389,261.672043,141.538992,73.468639,206.455060,4.608183
0.010000,191.228951,239.239263,263.094984,142.294109,75.511679,204.304074,4.593770
0.010000,191.049018,237.819934,264.525673,143.068909,77.479973,196.829333,4.578712
0.010000,190.846147,236.395687,265.964296,143.862312,79.340329,186.035592,4.562992
0.010000,190.619162,234.966872,267.411028,144.673190,81.087792,174.746344,4.546596
0.010000,190.366860,233.533922,268.866020,145.499246,82.605572,151.778005,4.529512
0.010000,190.088018,232.097351,270.329403,146.338264,83.901858,129.628622,4.511728
0.010000,189.781397,230.657765,271.801281,147.187747,84.948282,104.642343,4.493237
0.010000,189.445759,229.215876,273.281719,148.043818,85.607094,65.881244,4.474032
0.010000,189.079868,227.772504,274.770745,148.902590,85.877145,27.005111,4.454111
0.010000,188.682510,226.328586,276.268340,149.759543,85.695379,-18.176625,4.433476
0.010000,188.252508,224.885182,277.774434,150.609397,84.985386,-70.999308,4.412132
0.010000,187.788736,223.443480,279.288894,151.446020,83.662285,-132.310158,4.390091
0.010000,187.290143,222.004816,280.811506,152.261178,81.515790,-214.649494,4.367369
0.010000,186.755787,220.570691,282.341948,153.044176,78.299791,-321.599885,4.343990
0.010000,186.184849,219.142743,283.879805,153.785757,74.158137,-414.165332,4.319982
0.010000,185.576648,217.722729,285.424586,154.478088,69.233031,-492.510666,4.295383
0.010000,184.930667,216.312509,286.975719,155.113232,63.514423,-571.860749,4.270233
0.010000,184.246570,214.914030,288.532553,155.683419,57.018690,-649.573318,4.244584
0.010000,183.524217,213.529306,290.094364,156.181169,49.774980,-724.371005,4.218490
0.010000,182.763681,212.160391,291.660360,156.599554,41.838573,-793.640718,4.192012
0.010000,181.965256,210.809355,293.229684,156.932441,33.288719,-854.985387,4.165217
0.010000,181.129463,209.478251,294.801432,157.174722,24.228027,-906.069225,4.138175
0.010000,180.257045,208.169082,296.374657,157.322527,14.780543,-944.748388,4.110960
0.010000,179.348966,206.883773,297.948387,157.372974,5.044701,-973.584198,4.083649
0.010000,178.406392,205.624137,299.521641,157.325442,-4.753263,-979.796389,4.056317
0.010000,177.430677,204.391846,301.093442,157.180114,-14.532782,-977.951866,4.029042
0.010000,176.423340,203.188410,302.662833,156.939049,-24.106500,-957.371837,4.001899
0.010000,175.386039,202.015158,304.228883,156.605083,-33.396589,-929.008859,3.974959
0.010000,174.320541,200.873219,305.790713,156.182941,-42.214215,-881.762605,3.948291
0.010000,173.228692,199.763511,307.347500,155.678673,-50.426743,-821.252787,3.921960
0.010000,172.112385,198.686741,308.898491,155.099177,-57.949671,-752.292895,3.896022
0.010000,170.973543,197.643417,310.442993,154.450168,-64.900850,-695.117839,3.870531
0.010000,169.814075,196.633836,311.980400,153.740714,-70.945399,-604.454908,3.845531
0.010000,168.635868,195.658107,313.510177,152.977673,-76.304128,-535.872862,3.821064
0.010000,167.440752,194.716160,315.031875,152.169858,-80.781499,-447.737167,3.797160
0.010000,166.230498,193.807767,316.545115,151.323996,-84.586226,-380.472715,3.773848
0.010000,165.006788,192.932553,318.049597,150.448126,-87.586951,-300.072420,3.751146
0.010000,163.771219,192.090020,319.545088,149.549104,-89.902227,-231.527631,3.729070
0.010000,162.622286,191.341089,320.916563,137.147521,-1240.158316,-115025.608915,3.710165
0.010000,161.402524,190.576750,322.356019,143.945640,679.811939,191997.025457,3.692496
0.010000,160.166219,189.832504,323.799055,144.303538,35.789784,-64402.215424,3.674390
0.010000,158.913478,189.109299,325.245563,144.650837,34.729944,-105.983992,3.655850
0.010000,157.644471,188.408099,326.695411,144.984840,33.400308,-132.963624,3.636883
0.010000,156.359445,187.729881,328.148432,145.302088,31.724792,-167.551568,3.617497
0.010000,155.058705,187.075621,329.604448,145.601588,29.950017,-177.477555,3.597703
0.010000,153.742675,186.446311,331.063203,145.875456,27.386768,-256.324917,3.577516
0.010000,152.411821,185.842914,332.524456,146.125325,24.986895,-239.987317,3.556954
0.010000,151.066734,185.266390,333.987890,146.343405,21.807967,-317.892799,3.536035
0.010000,149.708076,184.717665,335.453172,146.528146,18.474091,-333.387521,3.514783
0.010000,148.336606,184.197624,336.919927,146.675585,14.743915,-373.017643,3.493225
0.010000,146.953173,183.707107,338.387747,146.781954,10.636953,-410.696218,3.471390
0.010000,145.558715,183.246893,339.856184,146.843744,6.178951,-445.800216,3.449309
0.010000,144.154244,182.817686,341.324775,146.859088,1.534374,-464.457626,3.427017
0.010000,142.740868,182.420115,342.793003,146.822816,-3.627116,-516.149027,3.404552
0.010000,141.319748,182.054714,344.260348,146.734412,-8.840420,-521.330418,3.381952
0.010000,139.892119,181.721918,345.726253,146.590526,-14.388604,-554.818390,3.359259
0.010000,138.459249,181.422052,347.190165,146.391184,-19.934256,-554.565163,3.336513
0.010000,137.022459,181.155334,348.651500,146.133579,-25.760504,-582.624802,3.313759
0.010000,135.583089,180.921859,350.109684,145.818321,-31.525769,-576.526545,3.291039
0.010000,134.142484,180.721605,351.564140,145.445666,-37.265538,-573.976877,3.268396
0.010000,132.701991,180.554431,353.014301,145.016050,-42.961517,-569.597882,3.245873
0.010000,131.262943,180.420080,354.459607,144.530617,-48.543373,-558.185635,3.223512
0.010000,129.826639,180.318179,355.899521,143.991406,-53.921034,-537.766049,3.201352
0.010000,128.394338,180.248249,357.333528,143.400703,-59.070285,-514.925122,3.179431
0.010000,126.967246,180.209710,358.761140,142.761225,-63.947817,-487.753237,3.157785
0.010000,125.546507,180.201889,360.181901,142.076071,-68.515421,-456.760431,3.136447
0.010000,124.133197,180.224031,361.595385,141.348386,-72.768554,-425.313281,3.115447
0.010000,122.728314,180.275310,363.001204,140.581862,-76.652306,-388.375204,3.094814
0.010000,121.332777,180.354835,364.399005,139.780118,-80.174412,-352.210588,3.074570
0.010000,119.947421,180.461668,365.788473,138.946840,-83.327845,-315.343317,3.054739
0.010000,118.572998,180.594825,367.169331,138.085833,-86.100667,-277.282153,3.035337
0.010000,117.210176,180.753295,368.541336,137.200491,-88.534211,-243.354375,3.016380
0.010000,115.859537,180.936046,369.904282,136.294604,-90.588664,-205.445292,2.997881
0.010000,114.521587,181.142032,371.257997,135.371449,-92.315568,-172.690438,2.979848
0.010000,113.196752,181.370204,372.602336,134.433905,-93.754354,-143.878612,2.962289
0.010000,111.885389,181.619515,373.937188,133.485222,-94.868277,-111.392287,2.945208
0.010000,110.587781,181.888928,375.262469,132.528058,-95.716427,-84.814969,2.928607
0.010000,109.304153,182.177422,376.578117,131.564829,-96.322893,-60.646644,2.912487
0.010000,108.034671,182.483994,377.884092,130.597516,-96.731301,-40.840776,2.896845
0.010000,106.779446,182.807665,379.180376,129.628385,-96.913120,-18.181871,2.881678
0.010000,105.538540,183.147481,380.466970,128.659388,-96.899684,1.343563,2.866982
0.010000,104.311980,183.502517,381.743880,127.691047,-96.834135,6.554858,2.852750
0.010000,103.099743,183.871881,383.011140,126.725959,-96.508750,32.538567,2.838975
0.010000,101.901784,184.254708,384.268782,125.764237,-96.172272,33.647796,2.825649
0.010000,100.718023,184.650168,385.516851,124.806911,-95.732598,43.967376,2.812764
0.010000,99.548356,185.057463,386.755403,123.855159,-95.175168,55.742945,2.800310
0.010000,98.392658,185.475828,387.984496,122.909249,-94.590989,58.417978,2.788277
0.010000,97.250788,185.904527,389.204188,121.969282,-93.996697,59.429169,2.776655
0.010000,96.122584,186.342862,390.414552,121.036401,-93.288133,70.856436,2.765433
0.010000,95.007877,186.790160,391.615655,120.110289,-92.611185,67.694807,2.754602
0.010000,93.906488,187.245780,392.807564,119.190859,-91.942956,66.822851,2.744149
0.010000,92.818231,187.709111,393.990349,118.278479,-91.238057,70.489887,2.734065
0.010000,91.742909,188.179569,395.164080,117.373185,-90.529404,70.865275,2.724338
0.010000,90.680329,188.656597,396.328827,116.474602,-89.858273,67.113193,2.714958
0.010000,89.630290,189.139665,397.484653,115.582677,-89.192548,66.572485,2.705915
0.010000,88.592593,189.628265,398.631626,114.697311,-88.536538,65.601000,2.697198
0.010000,87.567019,190.121925,399.769827,113.820077,-87.723423,81.311474,2.688796
0.010000,86.553333,190.620202,400.899358,112.953041,-86.703548,101.987462,2.680700
0.010000,85.551272,191.122692,402.020350,112.099229,-85.381229,132.231934,2.672899
0.010000,84.560594,191.629004,403.132911,111.256162,-84.306728,107.450071,2.665384
0.010000,83.581050,192.138774,404.237164,110.425236,-83.092621,121.410731,2.658145
0.010000,82.612399,192.651655,405.333216,109.605219,-82.001658,109.096336,2.651172
0.010000,81.654408,193.167315,406.421174,108.795816,-80.940359,106.129890,2.644457
0.010000,80.769980,193.651700,407.429559,100.838532,-795.728372,-71478.801286,2.635625
0.010000,79.780494,194.207416,408.564418,113.485801,1264.726899,206045.527029,2.624168
0.010000,78.805832,194.769331,409.689457,112.503976,-98.182484,-136290.938247,2.613113
0.010000,77.845763,195.336806,410.804697,111.523963,-98.001250,18.123375,2.602458
0.010000,76.900041,195.909228,411.910165,110.546766,-97.719731,28.151879,2.592200
0.010000,75.968401,196.486011,413.005897,109.573276,-97.348980,37.075093,2.582337
0.010000,75.050572,197.066592,414.091938,108.604117,-96.915916,43.306386,2.572865
0.010000,74.146267,197.650436,415.168341,107.640233,-96.388400,52.751617,2.563780
0.010000,73.255193,198.237032,416.235162,106.682105,-95.812865,57.553548,2.555077
0.010000,72.377054,198.825891,417.292461,105.729944,-95.216030,59.683442,2.546750
0.010000,71.511546,199.416550,418.340309,104.784730,-94.521474,69.455601,2.538795
0.010000,70.658366,200.008568,419.378770,103.846092,-93.863708,65.776645,2.531205
0.010000,69.817207,200.601528,420.407920,102.914999,-93.109322,75.438559,2.523974
0.010000,68.987764,201.195030,421.427831,101.991147,-92.385264,72.405784,2.517096
0.010000,68.169735,201.788696,422.438579,101.074828,-91.631899,75.336551,2.510566
0.010000,67.362817,202.382171,423.440242,100.166283,-90.854502,77.739722,2.504376
0.010000,66.566713,202.975113,424.432896,99.265417,-90.086511,76.799050,2.498520
0.010000,65.781129,203.567201,425.416619,98.372254,-89.316356,77.015486,2.492991
0.010000,65.005778,204.158130,426.391487,97.486781,-88.547312,76.904461,2.487784
0.010000,64.240374,204.747611,427.357576,96.608958,-87.782300,76.501139,2.482892
0.010000,63.484642,205.335368,428.314963,95.738719,-87.023915,75.838567,2.478308
0.010000,62.738308,205.921142,429.263723,94.875974,-86.274438,74.947697,2.474027
0.010000,62.001109,206.504687,430.203929,94.020616,-85.535863,73.857456,2.470041
0.010000,61.272786,207.085770,431.135654,93.172516,-84.809915,72.594816,2.466346
0.010000,60.553087,207.664168,432.058970,92.331521,-84.099566,71.034881,2.462935
0.010000,59.841769,208.239670,432.973943,91.497307,-83.421421,67.814473,2.459803
0.010000,59.138594,208.812079,433.880644,90.670094,-82.721266,70.015579,2.456943
0.010000,58.443333,209.381204,434.779138,89.849404,-82.068968,65.229800,2.454350
0.010000,57.755762,209.946865,435.669489,89.035180,-81.422432,64.653589,2.452020
0.010000,57.075667,210.508893,436.551762,88.227257,-80.792280,63.015220,2.449946
0.010000,56.402838,211.067125,437.426017,87.425470,-80.178685,61.359491,2.448123
0.010000,55.737076,211.621407,438.292312,86.629560,-79.590997,58.768743,2.446547
0.010000,55.078184,212.171593,439.150708,85.839519,-79.004159,58.683810,2.445213
0.010000,54.425978,212.717544,440.001258,85.055069,-78.444930,55.922917,2.444115
0.010000,53.780276,213.259129,440.844019,84.276035,-77.903401,54.152927,2.443251
0.010000,53.140904,213.796221,441.679042,83.502338,-77.369782,53.361853,2.442614
0.010000,52.507697,214.328702,442.506380,82.733788,-76.854975,51.480744,2.442201
0.010000,51.880493,214.856460,443.326082,81.970235,-76.355253,49.972212,2.442008
0.010000,51.259140,215.379385,444.138198,81.211541,-75.869396,48.585661,2.442030
0.010000,50.643488,215.897376,444.942773,80.457571,-75.396988,47.240837,2.442264
0.010000,50.033397,216.410337,445.739855,79.708196,-74.937572,45.941535,2.442706
0.010000,49.428731,216.918175,446.529488,78.963289,-74.490659,44.691376,2.443352
0.010000,48.829361,217.420804,447.311716,78.222768,-74.052105,43.855333,2.444198
0.010000,48.235162,217.918140,448.086581,77.486488,-73.628000,42.410523,2.445241
0.010000,47.646016,218.410105,448.854124,76.754332,-73.215616,41.238383,2.446478
0.010000,47.061811,218.896626,449.614386,76.026231,-72.810053,40.556326,2.447905
0.010000,46.482437,219.377634,450.367408,75.302178,-72.405320,40.473240,2.449518
0.010000,45.907794,219.853061,451.113227,74.581885,-72.029296,37.602442,2.451315
0.010000,45.337782,220.322847,451.851883,73.865553,-71.633184,39.611233,2.453293
0.010000,44.772311,220.786932,452.583411,73.152816,-71.273721,35.946309,2.455447
0.010000,44.211290,221.245264,453.307850,72.443956,-70.885973,38.774743,2.457776
0.010000,43.654637,221.697790,454.025236,71.738557,-70.539973,34.600034,2.460276
0.010000,43.102274,222.144465,454.735605,71.036872,-70.168522,37.145125,2.462943
0.010000,42.554124,222.585244,455.438992,70.338751,-69.812086,35.643538,2.465776
0.010000,42.010118,223.020086,456.135433,69.644084,-69.466631,34.545488,2.468772
0.010000,41.470190,223.448954,456.824962,68.952942,-69.114230,35.240137,2.471926
0.010000,40.934276,223.871816,457.507615,68.265305,-68.763688,35.054226,2.475237
0.010000,40.402318,224.288640,458.183428,67.581223,-68.408202,35.548550,2.478701
0.010000,39.874260,224.699399,458.852433,66.900535,-68.068849,33.935345,2.482316
0.010000,39.350052,225.104070,459.514666,66.223320,-67.721486,34.736234,2.486078
0.010000,38.829644,225.502630,460.170162,65.549585,-67.373511,34.797555,2.489986
0.010000,38.312992,225.895063,460.818955,64.879337,-67.024810,34.870127,2.494035
0.010000,37.800054,226.281355,461.461082,64.212686,-66.665083,35.972697,2.498223
0.010000,37.290790,226.661492,462.096577,63.549493,-66.319311,34.577191,2.502547
0.010000,36.785166,227.035468,462.725475,62.889833,-65.965985,35.332539,2.507004
0.010000,36.283149,227.403275,463.347813,62.233737,-65.609574,35.641148,2.511591
0.010000,35.784707,227.764912,463.963626,61.581331,-65.240579,36.899487,2.516305
0.010000,35.289812,228.120381,464.572953,60.932633,-64.869816,37.076295,2.521143
0.010000,34.798440,228.469682,465.175827,60.287461,-64.517259,35.255652,2.526102
0.010000,34.310567,228.812825,465.772290,59.646253,-64.120798,39.646156,2.531179
0.010000,33.826172,229.149817,466.362376,59.008640,-63.761257,35.954050,2.536370
0.010000,33.345236,229.480672,466.946126,58.375040,-63.360033,40.122468,2.541673
0.010000,32.867742,229.805403,467.523578,57.745139,-62.990116,36.991681,2.547084
0.010000,32.393675,230.124030,468.094772,57.119438,-62.570056,42.006033,2.552600
0.010000,31.923023,230.436573,468.659748,56.497532,-62.190622,37.943326,2.558217
0.010000,31.455773,230.743056,469.218545,55.879707,-61.782476,40.814677,2.563932
0.010000,30.991914,231.043505,469.771205,55.266080,-61.362702,41.977339,2.569742
0.010000,30.531440,231.337949,470.317771,54.656580,-60.950027,41.267561,2.575644
0.010000,30.074341,231.626419,470.858284,54.051266,-60.531379,41.864806,2.581633
0.010000,29.620614,231.908950,471.392786,53.450231,-60.103532,42.784655,2.587706
0.010000,29.170252,232.185579,471.921321,52.853520,-59.671102,43.242954,2.593860
0.010000,28.723252,232.456345,472.443933,52.261178,-59.234158,43.694433,2.600091
0.010000,28.279611,232.721289,472.960666,51.673250,-58.792774,44.138380,2.606395
0.010000,27.839328,232.980455,473.471563,51.089780,-58.347031,44.574309,2.612769
0.010000,27.402402,233.233891,473.976672,50.510810,-57.897011,45.001973,2.619208
0.010000,26.968832,233.481644,474.476035,49.936385,-57.442527,45.448441,2.625710
0.010000,26.538620,233.723766,474.969701,49.366515,-56.986936,45.559068,2.632270
0.010000,26.111766,233.960308,475.457713,48.801248,-56.526679,46.025721,2.638884
0.010000,25.688273,234.191326,475.940119,48.240612,-56.063673,46.300569,2.645549
0.010000,25.268144,234.416877,476.416965,47.684582,-55.602951,46.072251,2.652260
0.010000,24.851380,234.637019,476.888298,47.133287,-55.129513,47.343827,2.659014
0.010000,24.437986,234.851812,477.354163,46.586526,-54.676145,45.336818,2.665807
0.010000,24.027965,235.061318,477.814609,46.044585,-54.194073,48.207138,2.672635
0.010000,23.621321,235.265601,478.269681,45.507183,-53.740188,45.388553,2.679494
0.010000,23.218060,235.464726,478.719426,44.974495,-53.268765,47.142221,2.686381
0.010000,22.818185,235.658759,479.163891,44.446504,-52.799139,46.962666,2.693291
0.010000,22.421701,235.847768,479.603122,43.923087,-52.341724,45.741495,2.700220
0.010000,22.028615,236.031822,480.037163,43.404174,-51.891239,45.048525,2.707165
0.010000,21.638931,236.210991,480.466063,42.889940,-51.423420,46.781840,2.714122
0.010000,21.252656,236.385345,480.889865,42.380224,-50.971603,45.181718,2.721087
0.010000,20.869794,236.554958,481.308615,41.874986,-50.523814,44.778891,2.728056
0.010000,20.490353,236.719901,481.722357,41.374183,-50.080272,44.354176,2.735026
0.010000,20.114337,236.880249,482.131134,40.877772,-49.641152,43.912064,2.741993
0.010000,19.741754,237.036076,482.534991,40.385706,-49.206579,43.457291,2.748954
0.010000,19.372610,237.187456,482.933968,39.897689,-48.801642,40.493669,2.755904
0.010000,19.006913,237.334465,483.328108,39.413964,-48.372532,42.910990,2.762841
0.010000,18.644667,237.477179,483.717453,38.934504,-47.946057,42.647563,2.769761
0.010000,18.285880,237.615674,484.102043,38.458959,-47.554506,39.155078,2.776660
0.010000,17.930561,237.750026,484.481914,37.987099,-47.185996,36.850939,2.783536
0.010000,17.578712,237.880313,484.857110,37.519649,-46.744986,44.101080,2.790385
0.010000,17.230348,238.006609,485.227662,37.055143,-46.450578,29.440757,2.797204
0.010000,16.885468,238.128993,485.593612,36.595078,-46.006455,44.412333,2.803990
0.010000,16.544085,238.247542,485.954993,36.138069,-45.700920,30.553431,2.810740
0.010000,16.206206,238.362331,486.311839,35.684553,-45.351583,34.933775,2.817452
0.010000,15.871836,238.473438,486.664185,35.234654,-44.989977,36.160541,2.824121
0.010000,15.540984,238.580939,487.012064,34.787897,-44.675661,31.431597,2.830747
0.010000,15.213659,238.684910,487.355504,34.344009,-44.388754,28.690688,2.837325
0.010000,14.889871,238.785426,487.694536,33.903167,-44.084209,30.454511,2.843855
0.010000,14.569625,238.882564,488.029190,33.465390,-43.777721,30.648841,2.850332
0.010000,14.252930,238.976398,488.359494,33.030386,-43.500402,27.731898,2.856755
0.010000,13.939794,239.067004,488.685474,32.598069,-43.231757,26.864524,2.863122
0.010000,13.630228,239.154454,489.007155,32.168082,-42.998669,23.308771,2.869431
0.010000,13.324241,239.238822,489.324560,31.740493,-42.758905,23.976349,2.875679
0.010000,13.021840,239.320182,489.637715,31.315524,-42.496914,26.199141,2.881864
0.010000,12.723031,239.398607,489.946644,30.892926,-42.259787,23.712679,2.887985
0.010000,12.427828,239.474167,490.251364,30.471970,-42.095619,16.416790,2.894041
0.010000,12.136241,239.546934,490.551894,30.052986,-41.898334,19.728534,2.900028
0.010000,11.848271,239.616980,490.848261,29.636655,-41.633100,26.523425,2.905947
0.010000,11.563941,239.684371,491.140468,29.220726,-41.592968,4.013143,2.911794
0.010000,11.283246,239.749180,491.428547,28.807922,-41.280394,31.257477,2.917570
0.010000,11.006207,239.811473,491.712503,28.395619,-41.230275,5.011884,2.923272
0.010000,10.732829,239.871317,491.992355,27.985160,-41.045865,18.440929,2.928899
0.010000,10.463118,239.928781,492.268119,27.576457,-40.870332,17.553384,2.934451
0.010000,10.197087,239.983929,492.539806,27.168661,-40.779568,9.076376,2.939926
0.010000,9.934752,240.036826,492.807421,26.761497,-40.716424,6.314429,2.945323
0.010000,9.676115,240.087536,493.070982,26.356104,-40.539320,17.710386,2.950641
0.010000,9.421188,240.136122,493.330498,25.951634,-40.447001,9.231911,2.955880
0.010000,9.169980,240.182648,493.585979,25.548038,-40.359541,8.745927,2.961039
0.010000,8.922501,240.227175,493.837432,25.145276,-40.276256,8.328544,2.966116
0.010000,8.678760,240.269762,494.084865,24.743311,-40.196458,7.979821,2.971112
0.010000,8.438767,240.310471,494.328286,24.342117,-40.119462,7.699572,2.976026
0.010000,8.202537,240.349357,494.567695,23.940879,-40.123804,-0.434247,2.980857
0.010000,7.970078,240.386481,494.803100,23.540504,-40.037465,8.633928,2.985605
0.010000,7.741393,240.421899,495.034511,23.141170,-39.933347,10.411769,2.990269
0.010000,7.516492,240.455667,495.261933,22.742120,-39.905034,2.831310,2.994850
0.010000,7.295399,240.487838,495.485355,22.342209,-39.991117,-8.608236,2.999346
0.010000,7.078101,240.518469,495.704801,21.944632,-39.757731,23.338585,3.003758
0.010000,6.864631,240.547609,495.920251,21.544972,-39.965976,-20.824499,3.008085
0.010000,6.654974,240.575315,496.131730,21.147973,-39.699878,26.609811,3.012328
0.010000,6.449164,240.601633,496.339216,20.748554,-39.941861,-24.198340,3.016485
0.010000,6.247192,240.626616,496.542728,20.351184,-39.737059,20.480223,3.020558
0.010000,6.049066,240.650313,496.742265,19.953761,-39.742325,-0.526663,3.024545
0.010000,5.854812,240.672770,496.937813,19.554753,-39.900780,-15.845441,3.028448
0.010000,5.664427,240.694036,497.129383,19.156972,-39.778084,12.269582,3.032266
0.010000,5.477917,240.714156,497.316974,18.759136,-39.783571,-0.548712,3.035998
0.010000,5.295294,240.733175,497.500585,18.361087,-39.804957,-2.138589,3.039646
0.010000,5.116566,240.751137,497.680213,17.962838,-39.824877,-1.992000,3.043209
0.010000,4.941742,240.768086,497.855857,17.564409,-39.842861,-1.798425,3.046687
0.010000,4.770829,240.784063,498.027516,17.165825,-39.858456,-1.559469,3.050081
0.010000,4.603821,240.799110,498.195199,16.768372,-39.745279,11.317742,3.053390
0.010000,4.440690,240.813271,498.358944,16.374492,-39.388045,35.723372,3.056617
0.010000,4.281392,240.826587,498.518798,15.985370,-38.912198,47.584683,3.059761
0.010000,4.125894,240.839101,498.674798,15.600016,-38.535343,37.685477,3.062824
0.010000,3.974155,240.850850,498.826992,15.219387,-38.062950,47.239302,3.065807
0.010000,3.826120,240.861874,498.975436,14.844416,-37.497067,56.588303,3.068712
0.010000,3.681758,240.872209,499.120168,14.473153,-37.126298,37.076878,3.071540
0.010000,3.541030,240.881889,499.261228,14.106061,-36.709178,41.712042,3.074290
0.010000,3.403878,240.890949,499.398680,13.745143,-36.091820,61.735762,3.076966
0.010000,3.270283,240.899420,499.532543,13.386307,-35.883589,20.823141,3.079568
0.010000,3.140177,240.907335,499.662889,13.034633,-35.167452,71.613660,3.082097
0.010000,3.013538,240.914723,499.789744,12.685490,-34.914235,25.321703,3.084553
0.010000,2.890311,240.921611,499.913163,12.341941,-34.354898,55.933765,3.086940
0.010000,2.770446,240.928030,500.033200,12.003656,-33.828547,52.635117,3.089257
0.010000,2.653922,240.934002,500.149877,11.667692,-33.596398,23.214891,3.091506
0.010000,2.540678,240.939555,500.263257,11.338007,-32.968475,62.792257,3.093687
0.010000,2.430669,240.944712,500.373387,11.012989,-32.501794,46.668137,3.095803
0.010000,2.323852,240.949497,500.480311,10.692380,-32.060913,44.088025,3.097854
0.010000,2.220186,240.953931,500.584071,10.376075,-31.630535,43.037823,3.099841
0.010000,2.119633,240.958035,500.684708,10.063710,-31.236436,39.409950,3.101766
0.010000,2.022138,240.961829,500.782277,9.756839,-30.687137,54.929884,3.103629
0.010000,1.927658,240.965332,500.876822,9.454530,-30.230939,45.619771,3.105431
0.010000,1.836146,240.968563,500.968390,9.156819,-29.771056,45.988348,3.107175
0.010000,1.747559,240.971538,501.057028,8.863743,-29.307562,46.349349,3.108860
0.010000,1.661849,240.974275,501.142781,8.575338,-28.840543,46.701955,3.110488
0.010000,1.578971,240.976788,501.225698,8.291637,-28.370088,47.045414,3.112060
0.010000,1.498887,240.979093,501.305815,8.011727,-27.990990,37.909838,3.113578
0.010000,1.421545,240.981204,501.383186,7.737109,-27.461851,52.913884,3.115041
0.010000,1.346895,240.983134,501.457860,7.467447,-26.966197,49.565467,3.116451
0.010000,1.274890,240.984896,501.529887,7.202618,-26.482887,48.330997,3.117810
0.010000,1.205483,240.986501,501.599313,6.942651,-25.996677,48.620973,3.119119
0.010000,1.138641,240.987961,501.666171,6.685763,-25.688785,30.789217,3.120377
0.010000,1.074307,240.989288,501.730518,6.434753,-25.100986,58.779873,3.121587
0.010000,1.012426,240.990490,501.792411,6.189273,-24.547999,55.298736,3.122750
0.010000,0.952966,240.991577,501.851881,5.946966,-24.230770,31.722826,3.123866
0.010000,0.895876,240.992559,501.908979,5.709852,-23.711356,51.941446,3.124936
0.010000,0.841092,240.993443,501.963770,5.479084,-23.076855,63.450140,3.125962
0.010000,0.788603,240.994238,502.016265,5.249516,-22.956704,12.015076,3.126945
0.010000,0.738322,240.994951,502.066551,5.028591,-22.092577,86.412713,3.127885
0.010000,0.690233,240.995588,502.114645,4.809380,-21.921043,17.153396,3.128783
0.010000,0.644262,240.996157,502.160619,4.597447,-21.193313,72.772997,3.129641
0.010000,0.600386,240.996664,502.204498,4.387855,-20.959202,23.411033,3.130460
0.010000,0.558531,240.997114,502.246356,4.185816,-20.203957,75.524488,3.131240
0.010000,0.518681,240.997511,502.286207,3.985113,-20.070290,13.366792,3.131982
0.010000,0.480756,240.997862,502.324134,3.792653,-19.245936,82.435405,3.132687
0.010000,0.444733,240.998171,502.360159,3.602492,-19.016086,22.984957,3.133357
0.010000,0.410552,240.998442,502.394341,3.418201,-18.429116,58.696969,3.133993
0.010000,0.378156,240.998678,502.426738,3.239709,-17.849244,57.987245,3.134594
0.010000,0.347524,240.998884,502.457370,3.063205,-17.650346,19.889750,3.135163
0.010000,0.318586,240.999062,502.486308,2.893866,-16.933947,71.639892,3.135700
0.010000,0.291292,240.999216,502.513603,2.729503,-16.436250,49.769772,3.136206
0.010000,0.265609,240.999348,502.539286,2.568300,-16.120293,31.595665,3.136682
0.010000,0.241484,240.999461,502.563412,2.412531,-15.576966,54.332737,3.137129
0.010000,0.218860,240.999558,502.586036,2.262434,-15.009705,56.726049,3.137548
0.010000,0.197689,240.999639,502.607207,2.117071,-14.536312,47.339309,3.137940
0.010000,0.177934,240.999708,502.626962,1.975503,-14.156722,37.958975,3.138306
0.010000,0.159546,240.999765,502.645350,1.838816,-13.668780,48.794266,3.138646
0.010000,0.142468,240.999813,502.662429,1.707863,-13.095296,57.348375,3.138962
0.010000,0.126651,240.999852,502.678246,1.581691,-12.617207,47.808842,3.139254
0.010000,0.112048,240.999884,502.692849,1.460310,-12.138042,47.916562,3.139524
